"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Salem","BOS",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,49,56,0.875,49,56,0.875,23,26,0.884615384615385,0.464285714285714,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,24,30,0.8,12,12,1,13,14,0.928571428571429,24,30,0.8,12,12,1,13,14,0.928571428571429,8,10,0.8,4,4,1,11,12,0.916666666666667,0.535714285714286,0.214285714285714,0.25,0.535714285714286,0.214285714285714,0.25,0.384615384615385,0.153846153846154,0.461538461538462,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,1,2,4,8,4,4,4,1,3,0.25,0,1,0,0,0,0,0,30,5,4,3,3,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9375,52.5,45.9375,52.5,21.5625,24.375,0,0,0.9375,1.875,0,0,0,0,0,0,0.9375,1.875,0,0,22.5,28.125,11.25,11.25,12.1875,13.125,22.5,28.125,11.25,11.25,12.1875,13.125,7.5,9.375,3.75,3.75,10.3125,11.25,0,0,0,0,0,0,0,0,0,0,0,1.875,0.9375,2.8125,0.9375,1.875,3.75,7.5,3.75,3.75,3.75,0.9375,2.8125,0,0.9375,0,0,0,0,0,28.125,4.6875,3.75,2.8125,2.8125,0,0,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sanderson","WNYF",0,1,95,1,0,1,0,2,2,5,0.333333333333333,1,4,0.2,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,35,43,0.813953488372093,34,42,0.80952380952381,29,34,0.852941176470588,0.80952380952381,0,1,0,1,1,1,2,6,0.333333333333333,1,1,1,0,1,0,1,1,1,2,6,0.333333333333333,17,23,0.739130434782609,10,11,0.909090909090909,8,9,0.888888888888889,16,22,0.727272727272727,10,11,0.909090909090909,8,9,0.888888888888889,16,20,0.8,10,10,1,4,5,0.8,0.534883720930233,0.255813953488372,0.209302325581395,0.523809523809524,0.261904761904762,0.214285714285714,0.588235294117647,0.294117647058824,0.147058823529412,0,0,NA,0,0,0,0,NA,0,0,1,0,1,4,3,7,0.571428571428571,4,3,10,19,5,14,8,0,8,0,1,0,0,0,0,0,1,36,2,3,2,0,0,1,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0,1.89473684210526,1.89473684210526,4.73684210526316,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1578947368421,40.7368421052632,32.2105263157895,39.7894736842105,27.4736842105263,32.2105263157895,0,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,5.68421052631579,0.947368421052632,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,5.68421052631579,16.1052631578947,21.7894736842105,9.47368421052632,10.4210526315789,7.57894736842105,8.52631578947368,15.1578947368421,20.8421052631579,9.47368421052632,10.4210526315789,7.57894736842105,8.52631578947368,15.1578947368421,18.9473684210526,9.47368421052632,9.47368421052632,3.78947368421053,4.73684210526316,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,3.78947368421053,2.84210526315789,6.63157894736842,3.78947368421053,2.84210526315789,9.47368421052632,18,4.73684210526316,13.2631578947368,7.57894736842105,0,7.57894736842105,0.947368421052632,0,0,0,0,0,0.947368421052632,34.1052631578947,1.89473684210526,2.84210526315789,1.89473684210526,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schillgard","BOS",0,2,159,2,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,2,0,0,0,2,0,0,52,73,0.712328767123288,50,67,0.746268656716418,28,37,0.756756756756757,0.552238805970149,1,11,0.0909090909090909,2,3,0.666666666666667,2,3,0.666666666666667,2,2,1,1,7,0.142857142857143,2,3,0.666666666666667,2,3,0.666666666666667,23,35,0.657142857142857,15,24,0.625,14,14,1,22,33,0.666666666666667,15,21,0.714285714285714,13,13,1,13,18,0.722222222222222,7,11,0.636363636363636,8,8,1,0.479452054794521,0.328767123287671,0.191780821917808,0.492537313432836,0.313432835820896,0.194029850746269,0.486486486486487,0.297297297297297,0.216216216216216,0,3,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,4,4,9,18,11,7,2,1,1,0.5,1,6,0,0,0,0,5,60,11,4,1,2,0,4,5,9,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.566037735849057,0,0,0,0.566037735849057,0.566037735849057,0,0,0,0,0,0,0,0,0,1.13207547169811,0,0,0,1.13207547169811,0,0,29.4339622641509,41.3207547169811,28.3018867924528,37.9245283018868,15.8490566037736,20.9433962264151,0.566037735849057,6.22641509433962,1.13207547169811,1.69811320754717,1.13207547169811,1.69811320754717,1.13207547169811,1.13207547169811,0.566037735849057,3.9622641509434,1.13207547169811,1.69811320754717,1.13207547169811,1.69811320754717,13.0188679245283,19.811320754717,8.49056603773585,13.5849056603774,7.92452830188679,7.92452830188679,12.4528301886792,18.6792452830189,8.49056603773585,11.8867924528302,7.35849056603774,7.35849056603774,7.35849056603774,10.188679245283,3.9622641509434,6.22641509433962,4.52830188679245,4.52830188679245,0,1.69811320754717,0,0,0,0.566037735849057,0,0,0,0,0.566037735849057,0,0.566037735849057,0.566037735849057,2.26415094339623,2.26415094339623,5.09433962264151,10.188679245283,6.22641509433962,3.9622641509434,1.13207547169811,0.566037735849057,0.566037735849057,0.566037735849057,3.39622641509434,0,0,0,0,2.83018867924528,33.9622641509434,6.22641509433962,2.26415094339623,0.566037735849057,1.13207547169811,0,2.26415094339623,2.83018867924528,5.09433962264151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Schoepfer","BOS",0,1,76,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13,19,0.684210526315789,12,18,0.666666666666667,6,10,0.6,0.555555555555556,0,1,0,0,2,0,1,1,1,1,1,1,0,1,0,0,2,0,1,1,1,9,14,0.642857142857143,2,2,1,2,3,0.666666666666667,9,14,0.642857142857143,1,1,1,2,3,0.666666666666667,5,8,0.625,0,0,NA,1,2,0.5,0.736842105263158,0.105263157894737,0.157894736842105,0.777777777777778,0.0555555555555556,0.166666666666667,0.8,0,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,5,5,0,4,2,2,0.5,2,1,0,0,0,0,2,13,0,0,0,1,0,2,3,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3947368421053,22.5,14.2105263157895,21.3157894736842,7.10526315789474,11.8421052631579,0,1.18421052631579,0,2.36842105263158,1.18421052631579,1.18421052631579,1.18421052631579,1.18421052631579,0,1.18421052631579,0,2.36842105263158,1.18421052631579,1.18421052631579,10.6578947368421,16.5789473684211,2.36842105263158,2.36842105263158,2.36842105263158,3.55263157894737,10.6578947368421,16.5789473684211,1.18421052631579,1.18421052631579,2.36842105263158,3.55263157894737,5.92105263157895,9.47368421052632,0,0,1.18421052631579,2.36842105263158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36842105263158,0,2.36842105263158,5.92105263157895,5.92105263157895,0,4.73684210526316,2.36842105263158,2.36842105263158,2.36842105263158,1.18421052631579,0,0,0,0,2.36842105263158,15.3947368421053,0,0,0,1.18421052631579,0,2.36842105263158,3.55263157894737,4.73684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shim","PTFC",0,1,31,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12,12,1,12,12,1,7,7,1,0.583333333333333,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,6,6,1,3,3,1,3,3,1,6,6,1,3,3,1,3,3,1,3,3,1,2,2,1,2,2,1,0.5,0.25,0.25,0.5,0.25,0.25,0.428571428571429,0.285714285714286,0.285714285714286,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,1,2,4,3,1,0,0,0,NA,0,0,0,0,0,0,2,9,1,1,0,1,0,0,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8387096774194,34.8387096774194,34.8387096774194,34.8387096774194,20.3225806451613,20.3225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4193548387097,17.4193548387097,8.70967741935484,8.70967741935484,8.70967741935484,8.70967741935484,17.4193548387097,17.4193548387097,8.70967741935484,8.70967741935484,8.70967741935484,8.70967741935484,8.70967741935484,8.70967741935484,5.80645161290323,5.80645161290323,5.80645161290323,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90322580645161,2.90322580645161,5.80645161290323,11.6129032258065,8.70967741935484,2.90322580645161,0,0,0,0,0,0,0,0,0,5.80645161290323,26.1290322580645,2.90322580645161,2.90322580645161,0,2.90322580645161,0,0,0,5.80645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Short","CRS",0,1,91,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,34,0.617647058823529,15,27,0.555555555555556,11,18,0.611111111111111,0.666666666666667,2,5,0.4,0,2,0,0,0,NA,6,7,0.857142857142857,2,5,0.4,0,2,0,0,0,NA,7,17,0.411764705882353,5,8,0.625,9,9,1,3,13,0.230769230769231,4,6,0.666666666666667,8,8,1,3,9,0.333333333333333,2,3,0.666666666666667,6,6,1,0.5,0.235294117647059,0.264705882352941,0.481481481481481,0.222222222222222,0.296296296296296,0.5,0.166666666666667,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,6,2,8,0.75,0,1,3,5,3,2,0,0,0,NA,2,0,0,0,0,0,0,27,1,1,7,3,1,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.989010989010989,0,0,0,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7692307692308,33.6263736263736,14.8351648351648,26.7032967032967,10.8791208791209,17.8021978021978,1.97802197802198,4.94505494505495,0,1.97802197802198,0,0,5.93406593406593,6.92307692307692,1.97802197802198,4.94505494505495,0,1.97802197802198,0,0,6.92307692307692,16.8131868131868,4.94505494505495,7.91208791208791,8.9010989010989,8.9010989010989,2.96703296703297,12.8571428571429,3.95604395604396,5.93406593406593,7.91208791208791,7.91208791208791,2.96703296703297,8.9010989010989,1.97802197802198,2.96703296703297,5.93406593406593,5.93406593406593,0,0,0,0,0,0,0,0,0,0,0,5.93406593406593,1.97802197802198,7.91208791208791,0,0.989010989010989,2.96703296703297,4.94505494505495,2.96703296703297,1.97802197802198,0,0,0,1.97802197802198,0,0,0,0,0,0,26.7032967032967,0.989010989010989,0.989010989010989,6.92307692307692,2.96703296703297,0.989010989010989,0.989010989010989,0,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Simon","BOS",0,2,102,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,1,1,1,0,1,1,1,0,27,33,0.818181818181818,25,31,0.806451612903226,14,18,0.777777777777778,0.580645161290323,1,3,0.333333333333333,1,1,1,1,2,0.5,0,0,NA,1,3,0.333333333333333,1,1,1,1,2,0.5,8,13,0.615384615384615,8,8,1,11,12,0.916666666666667,7,12,0.583333333333333,8,8,1,10,11,0.909090909090909,2,6,0.333333333333333,4,4,1,8,8,1,0.393939393939394,0.242424242424242,0.363636363636364,0.387096774193548,0.258064516129032,0.354838709677419,0.333333333333333,0.222222222222222,0.444444444444444,0,0,NA,0,0,2,2,1,0,0,0,0,2,1,0,1,1,1,2,3,9,7,2,4,2,2,0.5,0,1,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.882352941176471,0.882352941176471,0,0.882352941176471,0,0,0,0,0,0,0,0.882352941176471,0.882352941176471,0.882352941176471,0,0.882352941176471,0.882352941176471,0.882352941176471,0,23.8235294117647,29.1176470588235,22.0588235294118,27.3529411764706,12.3529411764706,15.8823529411765,0.882352941176471,2.64705882352941,0.882352941176471,0.882352941176471,0.882352941176471,1.76470588235294,0,0,0.882352941176471,2.64705882352941,0.882352941176471,0.882352941176471,0.882352941176471,1.76470588235294,7.05882352941176,11.4705882352941,7.05882352941176,7.05882352941176,9.70588235294118,10.5882352941176,6.17647058823529,10.5882352941176,7.05882352941176,7.05882352941176,8.82352941176471,9.70588235294118,1.76470588235294,5.29411764705882,3.52941176470588,3.52941176470588,7.05882352941176,7.05882352941176,0,0,0,0,1.76470588235294,1.76470588235294,0,0,0,0,1.76470588235294,0.882352941176471,0,0.882352941176471,0.882352941176471,1.76470588235294,2.64705882352941,7.94117647058824,6.17647058823529,1.76470588235294,3.52941176470588,1.76470588235294,1.76470588235294,0,0.882352941176471,0,0,0,0,0,16.7647058823529,1.76470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sinclair","PTFC",0,1,75,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,18,28,0.642857142857143,18,28,0.642857142857143,10,15,0.666666666666667,0.535714285714286,2,4,0.5,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,0,0,NA,0,0,NA,3,11,0.272727272727273,8,9,0.888888888888889,7,8,0.875,3,11,0.272727272727273,8,9,0.888888888888889,7,8,0.875,1,5,0.2,5,6,0.833333333333333,4,4,1,0.392857142857143,0.321428571428571,0.285714285714286,0.392857142857143,0.321428571428571,0.285714285714286,0.333333333333333,0.4,0.266666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,2,4,6,3,3,5,1,4,0.2,0,1,0,0,0,0,0,14,2,0,0,0,0,3,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1.2,0,0,0,0,1.2,0,1.2,1.2,0,0,0,0,0,1.2,1.2,0,0,0,1.2,0,0,0,21.6,33.6,21.6,33.6,12,18,2.4,4.8,0,0,0,0,0,0,2.4,4.8,0,0,0,0,3.6,13.2,9.6,10.8,8.4,9.6,3.6,13.2,9.6,10.8,8.4,9.6,1.2,6,6,7.2,4.8,4.8,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.2,1.2,2.4,4.8,7.2,3.6,3.6,6,1.2,4.8,0,1.2,0,0,0,0,0,16.8,2.4,0,0,0,0,3.6,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Smith","WNYF",0,1,17,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,3,0.666666666666667,0,1,0,0,1,0,1,0,0,NA,0,0,NA,0,0,NA,2,2,1,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,2,2,1,0,1,0,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0.333333333333333,0,0.666666666666667,1,0,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,1,1,0,0,0,0,NA,1,0,0,0,0,0,0,0,3,1,0,1,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5882352941176,15.8823529411765,0,5.29411764705882,0,5.29411764705882,0,0,0,0,0,0,10.5882352941176,10.5882352941176,0,0,0,0,0,0,0,5.29411764705882,0,0,10.5882352941176,10.5882352941176,0,5.29411764705882,0,0,0,0,0,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,5.29411764705882,0,0,0,0,5.29411764705882,0,0,0,0,0,0,0,15.8823529411765,5.29411764705882,0,5.29411764705882,0,10.5882352941176,0,10.5882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sonnett","PTFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,41,47,0.872340425531915,39,44,0.886363636363636,5,6,0.833333333333333,0.136363636363636,0,0,NA,0,2,0,0,0,NA,0,0,NA,0,0,NA,0,2,0,0,0,NA,23,28,0.821428571428571,11,12,0.916666666666667,7,7,1,22,26,0.846153846153846,11,12,0.916666666666667,6,6,1,2,2,1,0,1,0,3,3,1,0.595744680851064,0.25531914893617,0.148936170212766,0.590909090909091,0.272727272727273,0.136363636363636,0.333333333333333,0.166666666666667,0.5,0,0,NA,0,0,2,3,0.666666666666667,0,0,0,0,3,2,0,2,1,1,0,1,10,8,1,6,3,3,0.5,1,1,0,0,0,0,0,4,2,3,4,3,2,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8421052631579,44.5263157894737,36.9473684210526,41.6842105263158,4.73684210526316,5.68421052631579,0,0,0,1.89473684210526,0,0,0,0,0,0,0,1.89473684210526,0,0,21.7894736842105,26.5263157894737,10.4210526315789,11.3684210526316,6.63157894736842,6.63157894736842,20.8421052631579,24.6315789473684,10.4210526315789,11.3684210526316,5.68421052631579,5.68421052631579,1.89473684210526,1.89473684210526,0,0.947368421052632,2.84210526315789,2.84210526315789,0,0,0,0,1.89473684210526,2.84210526315789,0,0,0,0,2.84210526315789,1.89473684210526,0,1.89473684210526,0.947368421052632,0,0.947368421052632,9.47368421052632,7.57894736842105,0.947368421052632,5.68421052631579,2.84210526315789,2.84210526315789,0.947368421052632,0.947368421052632,0,0,0,0,0,3.78947368421053,1.89473684210526,2.84210526315789,3.78947368421053,2.84210526315789,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spencer","ORL",0,1,101,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,16,21,0.761904761904762,16,21,0.761904761904762,8,13,0.615384615384615,0.619047619047619,0,3,0,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,0,0,NA,5,6,0.833333333333333,4,7,0.571428571428571,7,8,0.875,5,6,0.833333333333333,4,7,0.571428571428571,7,8,0.875,4,5,0.8,2,5,0.4,2,3,0.666666666666667,0.285714285714286,0.333333333333333,0.380952380952381,0.285714285714286,0.333333333333333,0.380952380952381,0.384615384615385,0.384615384615385,0.230769230769231,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,2,1,3,3,2,0,1,0,1,0,1,0,0,0,0,0,0,28,3,1,2,1,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2574257425743,18.7128712871287,14.2574257425743,18.7128712871287,7.12871287128713,11.5841584158416,0,2.67326732673267,0,0,0,0,0,0,0,2.67326732673267,0,0,0,0,4.45544554455446,5.34653465346535,3.56435643564356,6.23762376237624,6.23762376237624,7.12871287128713,4.45544554455446,5.34653465346535,3.56435643564356,6.23762376237624,6.23762376237624,7.12871287128713,3.56435643564356,4.45544554455446,1.78217821782178,4.45544554455446,1.78217821782178,2.67326732673267,0,0,0,0,0,0,0,0,0,0,0,2.67326732673267,0,2.67326732673267,1.78217821782178,0.891089108910891,2.67326732673267,2.67326732673267,1.78217821782178,0,0.891089108910891,0,0.891089108910891,0.891089108910891,0,0,0,0,0,0,24.950495049505,2.67326732673267,0.891089108910891,1.78217821782178,0.891089108910891,0,0.891089108910891,0.891089108910891,0.891089108910891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
