"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Horan","PTFC",0,1,68,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,30,0.833333333333333,25,30,0.833333333333333,19,23,0.826086956521739,0.766666666666667,0,0,NA,4,5,0.8,3,4,0.75,0,0,NA,0,0,NA,4,5,0.8,3,4,0.75,8,12,0.666666666666667,6,6,1,11,12,0.916666666666667,8,12,0.666666666666667,6,6,1,11,12,0.916666666666667,4,7,0.571428571428571,5,5,1,10,11,0.909090909090909,0.4,0.2,0.4,0.4,0.2,0.4,0.304347826086957,0.217391304347826,0.478260869565217,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,2,7,0.714285714285714,3,1,6,4,4,0,16,8,8,0.5,1,1,0,0,0,0,2,9,2,1,1,5,0,0,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.32352941176471,0,0,0,1.32352941176471,0,1.32352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0882352941177,39.7058823529412,33.0882352941177,39.7058823529412,25.1470588235294,30.4411764705882,0,0,5.29411764705882,6.61764705882353,3.97058823529412,5.29411764705882,0,0,0,0,5.29411764705882,6.61764705882353,3.97058823529412,5.29411764705882,10.5882352941176,15.8823529411765,7.94117647058824,7.94117647058824,14.5588235294118,15.8823529411765,10.5882352941176,15.8823529411765,7.94117647058824,7.94117647058824,14.5588235294118,15.8823529411765,5.29411764705882,9.26470588235294,6.61764705882353,6.61764705882353,13.2352941176471,14.5588235294118,0,0,0,0,0,0,0,0,0,0,0,6.61764705882353,2.64705882352941,9.26470588235294,3.97058823529412,1.32352941176471,7.94117647058824,5.29411764705882,5.29411764705882,0,21.1764705882353,10.5882352941176,10.5882352941176,1.32352941176471,1.32352941176471,0,0,0,0,2.64705882352941,11.9117647058824,2.64705882352941,1.32352941176471,1.32352941176471,6.61764705882353,0,0,2.64705882352941,2.64705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,91,1,0,0,0,1,1,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,26,36,0.722222222222222,22,32,0.6875,15,19,0.789473684210526,0.59375,0,2,0,0,0,NA,0,1,0,4,4,1,0,2,0,0,0,NA,0,1,0,9,15,0.6,11,13,0.846153846153846,6,8,0.75,9,15,0.6,9,11,0.818181818181818,4,6,0.666666666666667,6,7,0.857142857142857,7,8,0.875,2,4,0.5,0.416666666666667,0.361111111111111,0.222222222222222,0.46875,0.34375,0.1875,0.368421052631579,0.421052631578947,0.210526315789474,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,4,0,4,13,7,6,4,0,4,0,0,2,0,0,0,0,2,37,2,1,3,0,0,3,2,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.989010989010989,0.989010989010989,1.97802197802198,0.989010989010989,0.989010989010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7142857142857,35.6043956043956,21.7582417582418,31.6483516483516,14.8351648351648,18.7912087912088,0,1.97802197802198,0,0,0,0.989010989010989,3.95604395604396,3.95604395604396,0,1.97802197802198,0,0,0,0.989010989010989,8.9010989010989,14.8351648351648,10.8791208791209,12.8571428571429,5.93406593406593,7.91208791208791,8.9010989010989,14.8351648351648,8.9010989010989,10.8791208791209,3.95604395604396,5.93406593406593,5.93406593406593,6.92307692307692,6.92307692307692,7.91208791208791,1.97802197802198,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,2.96703296703297,0,2.96703296703297,3.95604395604396,0,3.95604395604396,12.8571428571429,6.92307692307692,5.93406593406593,3.95604395604396,0,3.95604395604396,0,1.97802197802198,0,0,0,0,1.97802197802198,36.5934065934066,1.97802197802198,0.989010989010989,2.96703296703297,0,0,2.96703296703297,1.97802197802198,4.94505494505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnston","CRS",0,1,91,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,34,0.735294117647059,23,32,0.71875,9,14,0.642857142857143,0.4375,0,0,NA,4,11,0.363636363636364,1,1,1,0,0,NA,0,0,NA,2,9,0.222222222222222,1,1,1,20,28,0.714285714285714,4,5,0.8,1,1,1,18,26,0.692307692307692,4,5,0.8,1,1,1,6,10,0.6,2,3,0.666666666666667,1,1,1,0.823529411764706,0.147058823529412,0.0294117647058824,0.8125,0.15625,0.03125,0.714285714285714,0.214285714285714,0.0714285714285714,0,0,NA,0,0,2,2,1,0,0,0,0,2,3,0,3,1,0,0,0,13,10,3,4,3,1,0.75,1,1,0,0,0,0,0,6,1,2,6,6,0,4,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7252747252747,33.6263736263736,22.7472527472527,31.6483516483516,8.9010989010989,13.8461538461538,0,0,3.95604395604396,10.8791208791209,0.989010989010989,0.989010989010989,0,0,0,0,1.97802197802198,8.9010989010989,0.989010989010989,0.989010989010989,19.7802197802198,27.6923076923077,3.95604395604396,4.94505494505495,0.989010989010989,0.989010989010989,17.8021978021978,25.7142857142857,3.95604395604396,4.94505494505495,0.989010989010989,0.989010989010989,5.93406593406593,9.89010989010989,1.97802197802198,2.96703296703297,0.989010989010989,0.989010989010989,0,0,0,0,1.97802197802198,1.97802197802198,0,0,0,0,1.97802197802198,2.96703296703297,0,2.96703296703297,0,0,0,12.8571428571429,9.89010989010989,2.96703296703297,3.95604395604396,2.96703296703297,0.989010989010989,0.989010989010989,0.989010989010989,0,0,0,0,0,5.93406593406593,0.989010989010989,1.97802197802198,5.93406593406593,5.93406593406593,0,3.95604395604396,0,3.95604395604396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kai","SBFC",0,1,85,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,11,17,0.647058823529412,10,16,0.625,4,7,0.571428571428571,0.4375,0,0,NA,0,0,NA,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,5,0.2,5,5,1,5,7,0.714285714285714,1,5,0.2,5,5,1,4,6,0.666666666666667,0,2,0,2,2,1,2,3,0.666666666666667,0.294117647058824,0.294117647058824,0.411764705882353,0.3125,0.3125,0.375,0.285714285714286,0.285714285714286,0.428571428571429,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,2,4,7,5,3,2,8,4,4,0.5,0,1,0,0,0,0,1,23,3,0,1,1,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.05882352941176,0,0,0,1.05882352941176,1.05882352941176,1.05882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6470588235294,18,10.5882352941176,16.9411764705882,4.23529411764706,7.41176470588235,0,0,0,0,0,1.05882352941176,1.05882352941176,1.05882352941176,0,0,0,0,0,1.05882352941176,1.05882352941176,5.29411764705882,5.29411764705882,5.29411764705882,5.29411764705882,7.41176470588235,1.05882352941176,5.29411764705882,5.29411764705882,5.29411764705882,4.23529411764706,6.35294117647059,0,2.11764705882353,2.11764705882353,2.11764705882353,2.11764705882353,3.17647058823529,0,0,0,0,0,0,0,0,0,0,0,2.11764705882353,1.05882352941176,3.17647058823529,2.11764705882353,4.23529411764706,7.41176470588235,5.29411764705882,3.17647058823529,2.11764705882353,8.47058823529412,4.23529411764706,4.23529411764706,0,1.05882352941176,0,0,0,0,1.05882352941176,24.3529411764706,3.17647058823529,0,1.05882352941176,1.05882352941176,0,0,1.05882352941176,1.05882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kallman","BOS",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,27,33,0.818181818181818,26,31,0.838709677419355,11,13,0.846153846153846,0.419354838709677,0,0,NA,2,5,0.4,0,0,NA,0,0,NA,0,0,NA,1,3,0.333333333333333,0,0,NA,13,18,0.722222222222222,12,13,0.923076923076923,2,2,1,12,16,0.75,12,13,0.923076923076923,2,2,1,6,7,0.857142857142857,4,5,0.8,1,1,1,0.545454545454545,0.393939393939394,0.0606060606060606,0.516129032258065,0.419354838709677,0.0645161290322581,0.538461538461538,0.384615384615385,0.0769230769230769,0,0,NA,0,0,1,2,0.5,0,0,0,0,2,0,0,0,NA,0,0,0,5,1,4,0,0,0,NA,0,0,0,0,0,0,2,9,1,5,3,5,0,0,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0515463917526,30.6185567010309,24.1237113402062,28.7628865979381,10.2061855670103,12.0618556701031,0,0,1.85567010309278,4.63917525773196,0,0,0,0,0,0,0.927835051546392,2.78350515463918,0,0,12.0618556701031,16.7010309278351,11.1340206185567,12.0618556701031,1.85567010309278,1.85567010309278,11.1340206185567,14.8453608247423,11.1340206185567,12.0618556701031,1.85567010309278,1.85567010309278,5.56701030927835,6.49484536082474,3.71134020618557,4.63917525773196,0.927835051546392,0.927835051546392,0,0,0,0,0.927835051546392,1.85567010309278,0,0,0,0,1.85567010309278,0,0,0,0,0,0,4.63917525773196,0.927835051546392,3.71134020618557,0,0,0,0,0,0,0,0,0,1.85567010309278,8.35051546391753,0.927835051546392,4.63917525773196,2.78350515463918,4.63917525773196,0,0,0.927835051546392,1.85567010309278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kastor","FCKC",0,1,53,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,6,9,0.666666666666667,5,8,0.625,2,4,0.5,0.5,0,1,0,0,0,NA,0,0,NA,1,1,1,0,1,0,0,0,NA,0,0,NA,1,1,1,3,5,0.6,2,3,0.666666666666667,1,1,1,3,5,0.6,1,2,0.5,0,0,NA,2,3,0.666666666666667,0,1,0,0.111111111111111,0.555555555555556,0.333333333333333,0.125,0.625,0.25,0,0.75,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,2,0,3,2,1,1,5,2,3,0.4,0,2,0,0,0,0,0,23,1,0,2,0,0,2,2,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.188679245283,15.2830188679245,8.49056603773585,13.5849056603774,3.39622641509434,6.79245283018868,0,1.69811320754717,0,0,0,0,1.69811320754717,1.69811320754717,0,1.69811320754717,0,0,0,0,1.69811320754717,1.69811320754717,5.09433962264151,8.49056603773585,3.39622641509434,5.09433962264151,1.69811320754717,1.69811320754717,5.09433962264151,8.49056603773585,1.69811320754717,3.39622641509434,0,0,3.39622641509434,5.09433962264151,0,1.69811320754717,0,0,0,0,0,0,0,0,0,0,0,0,1.69811320754717,1.69811320754717,3.39622641509434,0,5.09433962264151,3.39622641509434,1.69811320754717,1.69811320754717,8.49056603773585,3.39622641509434,5.09433962264151,0,3.39622641509434,0,0,0,0,0,39.0566037735849,1.69811320754717,0,3.39622641509434,0,0,3.39622641509434,3.39622641509434,3.39622641509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kennedy","WNYF",0,1,65,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,22,0.636363636363636,10,16,0.625,4,5,0.8,0.3125,0,0,NA,1,6,0.166666666666667,1,1,1,0,0,NA,0,0,NA,0,3,0,1,1,1,10,17,0.588235294117647,0,0,NA,4,5,0.8,8,13,0.615384615384615,0,0,NA,2,3,0.666666666666667,3,4,0.75,0,0,NA,1,1,1,0.772727272727273,0,0.227272727272727,0.8125,0,0.1875,0.8,0,0.2,1,1,1,0,0,3,5,0.6,0,0,0,0,5,0,0,0,NA,0,0,0,2,1,1,6,3,3,0.5,0,0,0,0,0,0,1,3,1,1,1,4,0,0,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3846153846154,30.4615384615385,13.8461538461538,22.1538461538462,5.53846153846154,6.92307692307692,0,0,1.38461538461538,8.30769230769231,1.38461538461538,1.38461538461538,0,0,0,0,0,4.15384615384615,1.38461538461538,1.38461538461538,13.8461538461538,23.5384615384615,0,0,5.53846153846154,6.92307692307692,11.0769230769231,18,0,0,2.76923076923077,4.15384615384615,4.15384615384615,5.53846153846154,0,0,1.38461538461538,1.38461538461538,1.38461538461538,1.38461538461538,0,0,4.15384615384615,6.92307692307692,0,0,0,0,6.92307692307692,0,0,0,0,0,0,2.76923076923077,1.38461538461538,1.38461538461538,8.30769230769231,4.15384615384615,4.15384615384615,0,0,0,0,0,0,1.38461538461538,4.15384615384615,1.38461538461538,1.38461538461538,1.38461538461538,5.53846153846154,0,0,1.38461538461538,1.38461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Kerr","SBFC",0,1,98,1,1,1,0,2,0,4,0.5,2,3,0.5,1,1,1,0,1,0,3,0.333333333333333,0,1,0,0,0,1,0,0,24,30,0.8,24,30,0.8,9,13,0.692307692307692,0.433333333333333,0,2,0,1,1,1,5,6,0.833333333333333,0,0,NA,0,2,0,1,1,1,5,6,0.833333333333333,12,16,0.75,4,6,0.666666666666667,8,8,1,12,16,0.75,4,6,0.666666666666667,8,8,1,5,7,0.714285714285714,1,3,0.333333333333333,3,3,1,0.533333333333333,0.2,0.266666666666667,0.533333333333333,0.2,0.266666666666667,0.538461538461538,0.230769230769231,0.230769230769231,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,1,6,0.833333333333333,0,4,5,9,3,6,6,3,3,0.5,3,1,0,0,0,0,2,25,1,0,0,0,0,0,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.918367346938775,0.918367346938775,0,1.83673469387755,0,3.6734693877551,1.83673469387755,2.75510204081633,0.918367346938775,0.918367346938775,0.918367346938775,0,0.918367346938775,0,2.75510204081633,0,0.918367346938775,0,0,0,0.918367346938775,0,0,22.0408163265306,27.5510204081633,22.0408163265306,27.5510204081633,8.26530612244898,11.9387755102041,0,1.83673469387755,0.918367346938775,0.918367346938775,4.59183673469388,5.51020408163265,0,0,0,1.83673469387755,0.918367346938775,0.918367346938775,4.59183673469388,5.51020408163265,11.0204081632653,14.6938775510204,3.6734693877551,5.51020408163265,7.3469387755102,7.3469387755102,11.0204081632653,14.6938775510204,3.6734693877551,5.51020408163265,7.3469387755102,7.3469387755102,4.59183673469388,6.42857142857143,0.918367346938775,2.75510204081633,2.75510204081633,2.75510204081633,0,0,0,0,0,0,0,0,0,0,0,4.59183673469388,0.918367346938775,5.51020408163265,0,3.6734693877551,4.59183673469388,8.26530612244898,2.75510204081633,5.51020408163265,5.51020408163265,2.75510204081633,2.75510204081633,2.75510204081633,0.918367346938775,0,0,0,0,1.83673469387755,22.9591836734694,0.918367346938775,0,0,0,0,0,2.75510204081633,1.83673469387755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Killion","SBFC",0,1,98,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,52,58,0.896551724137931,50,52,0.961538461538462,22,23,0.956521739130435,0.442307692307692,0,2,0,0,3,0,2,2,1,0,0,NA,0,0,NA,0,1,0,2,2,1,24,30,0.8,15,15,1,13,13,1,23,25,0.92,14,14,1,13,13,1,10,11,0.909090909090909,5,5,1,7,7,1,0.517241379310345,0.258620689655172,0.224137931034483,0.480769230769231,0.269230769230769,0.25,0.478260869565217,0.217391304347826,0.304347826086957,0,0,NA,0,0,2,6,0.333333333333333,0,0,0,0,6,0,0,0,NA,0,1,1,11,5,6,6,3,3,0.5,1,0,0,0,0,0,2,22,1,3,1,0,0,2,3,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7551020408163,53.265306122449,45.9183673469388,47.7551020408163,20.2040816326531,21.1224489795918,0,1.83673469387755,0,2.75510204081633,1.83673469387755,1.83673469387755,0,0,0,0,0,0.918367346938775,1.83673469387755,1.83673469387755,22.0408163265306,27.5510204081633,13.7755102040816,13.7755102040816,11.9387755102041,11.9387755102041,21.1224489795918,22.9591836734694,12.8571428571429,12.8571428571429,11.9387755102041,11.9387755102041,9.18367346938776,10.1020408163265,4.59183673469388,4.59183673469388,6.42857142857143,6.42857142857143,0,0,0,0,1.83673469387755,5.51020408163265,0,0,0,0,5.51020408163265,0,0,0,0,0.918367346938775,0.918367346938775,10.1020408163265,4.59183673469388,5.51020408163265,5.51020408163265,2.75510204081633,2.75510204081633,0.918367346938775,0,0,0,0,0,1.83673469387755,20.2040816326531,0.918367346938775,2.75510204081633,0.918367346938775,0,0,1.83673469387755,2.75510204081633,3.6734693877551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Klingenberg","PTFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,40,50,0.8,31,37,0.837837837837838,23,26,0.884615384615385,0.702702702702703,0,0,NA,1,3,0.333333333333333,2,3,0.666666666666667,9,13,0.692307692307692,0,0,NA,1,3,0.333333333333333,2,3,0.666666666666667,21,30,0.7,8,8,1,11,12,0.916666666666667,13,18,0.722222222222222,7,7,1,11,12,0.916666666666667,11,14,0.785714285714286,4,4,1,8,8,1,0.6,0.16,0.24,0.486486486486487,0.189189189189189,0.324324324324324,0.538461538461538,0.153846153846154,0.307692307692308,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,0,2,3,6,6,0,0,0,0,NA,0,0,0,0,0,0,0,14,1,4,4,5,0,1,3,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8947368421053,47.3684210526316,29.3684210526316,35.0526315789474,21.7894736842105,24.6315789473684,0,0,0.947368421052632,2.84210526315789,1.89473684210526,2.84210526315789,8.52631578947368,12.3157894736842,0,0,0.947368421052632,2.84210526315789,1.89473684210526,2.84210526315789,19.8947368421053,28.4210526315789,7.57894736842105,7.57894736842105,10.4210526315789,11.3684210526316,12.3157894736842,17.0526315789474,6.63157894736842,6.63157894736842,10.4210526315789,11.3684210526316,10.4210526315789,13.2631578947368,3.78947368421053,3.78947368421053,7.57894736842105,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,1.89473684210526,2.84210526315789,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,13.2631578947368,0.947368421052632,3.78947368421053,3.78947368421053,4.73684210526316,0,0.947368421052632,2.84210526315789,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
