"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Smith","WNYF",0,1,85,1,0,0,0,2,0,2,0,1,1,0.5,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10,19,0.526315789473684,10,19,0.526315789473684,5,12,0.416666666666667,0.631578947368421,0,1,0,0,0,NA,1,1,1,0,0,NA,0,1,0,0,0,NA,1,1,1,5,12,0.416666666666667,0,2,0,5,5,1,5,12,0.416666666666667,0,2,0,5,5,1,3,8,0.375,0,2,0,2,2,1,0.631578947368421,0.105263157894737,0.263157894736842,0.631578947368421,0.105263157894737,0.263157894736842,0.666666666666667,0.166666666666667,0.166666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,3,0,4,11,6,4,0,0,0,NA,0,1,0,0,0,0,1,36,7,1,4,2,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.11764705882353,0,2.11764705882353,1.05882352941176,1.05882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5882352941176,20.1176470588235,10.5882352941176,20.1176470588235,5.29411764705882,12.7058823529412,0,1.05882352941176,0,0,1.05882352941176,1.05882352941176,0,0,0,1.05882352941176,0,0,1.05882352941176,1.05882352941176,5.29411764705882,12.7058823529412,0,2.11764705882353,5.29411764705882,5.29411764705882,5.29411764705882,12.7058823529412,0,2.11764705882353,5.29411764705882,5.29411764705882,3.17647058823529,8.47058823529412,0,2.11764705882353,2.11764705882353,2.11764705882353,0,0,0,0,0,0,0,0,0,0,0,1.05882352941176,1.05882352941176,2.11764705882353,3.17647058823529,0,4.23529411764706,11.6470588235294,6.35294117647059,4.23529411764706,0,0,0,0,1.05882352941176,0,0,0,0,1.05882352941176,38.1176470588235,7.41176470588235,1.05882352941176,4.23529411764706,2.11764705882353,0,0,0,1.05882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solaun","SRFC",0,1,14,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,6,0.833333333333333,5,6,0.833333333333333,3,4,0.75,0.666666666666667,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,3,3,1,1,2,0.5,1,1,1,3,3,1,1,2,0.5,1,1,1,1,1,1,1,2,0.5,1,1,1,0.5,0.333333333333333,0.166666666666667,0.5,0.333333333333333,0.166666666666667,0.25,0.5,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,3,0,3,1,2,2,4,1,0,1,0,0,0,NA,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.1428571428571,38.5714285714286,32.1428571428571,38.5714285714286,19.2857142857143,25.7142857142857,0,0,0,0,6.42857142857143,6.42857142857143,0,0,0,0,0,0,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,6.42857142857143,12.8571428571429,6.42857142857143,6.42857142857143,19.2857142857143,19.2857142857143,6.42857142857143,12.8571428571429,6.42857142857143,6.42857142857143,6.42857142857143,6.42857142857143,6.42857142857143,12.8571428571429,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,19.2857142857143,0,19.2857142857143,12.8571428571429,12.8571428571429,25.7142857142857,6.42857142857143,0,6.42857142857143,0,0,0,0,0,0,0,0,0,6.42857142857143,57.8571428571429,6.42857142857143,0,0,0,0,0,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Solo","SRFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,28,33,0.848484848484849,20,22,0.909090909090909,4,4,1,0.181818181818182,0,0,NA,6,9,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,3,4,0.75,0,0,NA,22,27,0.814814814814815,6,6,1,0,0,NA,16,18,0.888888888888889,4,4,1,0,0,NA,3,3,1,1,1,1,0,0,NA,0.818181818181818,0.181818181818182,0,0.818181818181818,0.181818181818182,0,0.75,0.25,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0.333333333333333,2,2,4,0.5,4,0,4,1,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,28,33,0.848484848484849,1,1,1,0,2,0,7,8,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5263157894737,31.2631578947368,18.9473684210526,20.8421052631579,3.78947368421053,3.78947368421053,0,0,5.68421052631579,8.52631578947368,0,0,0,0,0,0,2.84210526315789,3.78947368421053,0,0,20.8421052631579,25.5789473684211,5.68421052631579,5.68421052631579,0,0,15.1578947368421,17.0526315789474,3.78947368421053,3.78947368421053,0,0,2.84210526315789,2.84210526315789,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0.947368421052632,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78947368421053,1.89473684210526,5.68421052631579,1.89473684210526,1.89473684210526,3.78947368421053,3.78947368421053,0,3.78947368421053,2.84210526315789,0,0,0.947368421052632,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,26.5263157894737,31.2631578947368,0.947368421052632,0.947368421052632,0,1.89473684210526,6.63157894736842,7.57894736842105
"Sonnett","PTFC",0,1,97,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,30,40,0.75,29,37,0.783783783783784,13,20,0.65,0.540540540540541,0,2,0,0,4,0,0,0,NA,0,0,NA,0,1,0,0,3,0,0,0,NA,11,21,0.523809523809524,9,9,1,10,10,1,10,18,0.555555555555556,9,9,1,10,10,1,4,11,0.363636363636364,1,1,1,8,8,1,0.525,0.225,0.25,0.486486486486487,0.243243243243243,0.27027027027027,0.55,0.05,0.4,0,0,NA,0,0,1,3,0.333333333333333,0,0,0,0,3,0,0,0,NA,0,1,1,8,6,2,2,2,0,1,0,1,1,0,0,0,1,11,3,4,2,0,0,2,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.927835051546392,0,0,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8350515463918,37.1134020618557,26.9072164948454,34.3298969072165,12.0618556701031,18.5567010309278,0,1.85567010309278,0,3.71134020618557,0,0,0,0,0,0.927835051546392,0,2.78350515463918,0,0,10.2061855670103,19.4845360824742,8.35051546391753,8.35051546391753,9.27835051546392,9.27835051546392,9.27835051546392,16.7010309278351,8.35051546391753,8.35051546391753,9.27835051546392,9.27835051546392,3.71134020618557,10.2061855670103,0.927835051546392,0.927835051546392,7.42268041237113,7.42268041237113,0,0,0,0,0.927835051546392,2.78350515463918,0,0,0,0,2.78350515463918,0,0,0,0,0.927835051546392,0.927835051546392,7.42268041237113,5.56701030927835,1.85567010309278,1.85567010309278,1.85567010309278,0,0,0.927835051546392,0.927835051546392,0,0,0,0.927835051546392,10.2061855670103,2.78350515463918,3.71134020618557,1.85567010309278,0,0,1.85567010309278,0,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Spencer","ORL",0,1,95,1,0,1,0,2,0,3,0.333333333333333,1,2,0.333333333333333,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,14,21,0.666666666666667,14,21,0.666666666666667,10,14,0.714285714285714,0.666666666666667,1,1,1,0,0,NA,0,1,0,0,0,NA,1,1,1,0,0,NA,0,1,0,5,11,0.454545454545455,1,1,1,8,9,0.888888888888889,5,11,0.454545454545455,1,1,1,8,9,0.888888888888889,4,8,0.5,0,0,NA,6,6,1,0.523809523809524,0.0476190476190476,0.428571428571429,0.523809523809524,0.0476190476190476,0.428571428571429,0.571428571428571,0,0.428571428571429,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,1,1,4,8,1,7,3,1,2,0.333333333333333,2,0,0,0,0,0,0,41,7,3,3,0,0,2,0,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0,1.89473684210526,0,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2631578947368,19.8947368421053,13.2631578947368,19.8947368421053,9.47368421052632,13.2631578947368,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,0,0,0.947368421052632,0.947368421052632,0,0,0,0.947368421052632,4.73684210526316,10.4210526315789,0.947368421052632,0.947368421052632,7.57894736842105,8.52631578947368,4.73684210526316,10.4210526315789,0.947368421052632,0.947368421052632,7.57894736842105,8.52631578947368,3.78947368421053,7.57894736842105,0,0,5.68421052631579,5.68421052631579,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,1.89473684210526,2.84210526315789,0.947368421052632,0.947368421052632,3.78947368421053,7.57894736842105,0.947368421052632,6.63157894736842,2.84210526315789,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0,0,0,0,38.8421052631579,6.63157894736842,2.84210526315789,2.84210526315789,0,0,1.89473684210526,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stanley","SBFC",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,13,27,0.481481481481481,5,8,0.625,3,5,0.6,0.625,0,0,NA,1,12,0.0833333333333333,0,0,NA,0,0,NA,0,0,NA,0,3,0,0,0,NA,11,25,0.44,2,2,1,0,0,NA,3,6,0.5,2,2,1,0,0,NA,3,5,0.6,0,0,NA,0,0,NA,0.925925925925926,0.0740740740740741,0,0.75,0.25,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0.333333333333333,0,2,2,1,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,27,0.481481481481481,3,3,1,1,4,0.25,4,12,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0618556701031,25.0515463917526,4.63917525773196,7.42268041237113,2.78350515463918,4.63917525773196,0,0,0.927835051546392,11.1340206185567,0,0,0,0,0,0,0,2.78350515463918,0,0,10.2061855670103,23.1958762886598,1.85567010309278,1.85567010309278,0,0,2.78350515463918,5.56701030927835,1.85567010309278,1.85567010309278,0,0,2.78350515463918,4.63917525773196,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71134020618557,1.85567010309278,5.56701030927835,0,1.85567010309278,1.85567010309278,0,0.927835051546392,0.927835051546392,3.71134020618557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0618556701031,25.0515463917526,2.78350515463918,2.78350515463918,0.927835051546392,3.71134020618557,3.71134020618557,11.1340206185567
"Stanton","SBFC",0,1,97,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,37,50,0.74,37,50,0.74,22,28,0.785714285714286,0.56,0,0,NA,0,2,0,1,2,0.5,0,0,NA,0,0,NA,0,2,0,1,2,0.5,17,27,0.62962962962963,3,3,1,17,20,0.85,17,27,0.62962962962963,3,3,1,17,20,0.85,7,11,0.636363636363636,2,2,1,13,15,0.866666666666667,0.54,0.06,0.4,0.54,0.06,0.4,0.392857142857143,0.0714285714285714,0.535714285714286,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,3,4,7,19,12,7,3,1,2,0.333333333333333,1,2,1,0,0,0,1,21,3,1,0,2,0,5,3,6,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3298969072165,46.3917525773196,34.3298969072165,46.3917525773196,20.4123711340206,25.979381443299,0,0,0,1.85567010309278,0.927835051546392,1.85567010309278,0,0,0,0,0,1.85567010309278,0.927835051546392,1.85567010309278,15.7731958762887,25.0515463917526,2.78350515463918,2.78350515463918,15.7731958762887,18.5567010309278,15.7731958762887,25.0515463917526,2.78350515463918,2.78350515463918,15.7731958762887,18.5567010309278,6.49484536082474,10.2061855670103,1.85567010309278,1.85567010309278,12.0618556701031,13.9175257731959,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,0,0.927835051546392,2.78350515463918,3.71134020618557,6.49484536082474,17.6288659793814,11.1340206185567,6.49484536082474,2.78350515463918,0.927835051546392,1.85567010309278,0.927835051546392,1.85567010309278,0.927835051546392,0,0,0,0.927835051546392,19.4845360824742,2.78350515463918,0.927835051546392,0,1.85567010309278,0,4.63917525773196,2.78350515463918,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stengel","WAS",0,1,14,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,2,2,1,2,2,1,1,1,1,0.5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,1,1,1,0,0,NA,1,1,1,1,1,1,0,0,NA,0,0,NA,1,1,1,0,0.5,0.5,0,0.5,0.5,0,0,1,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,12.8571428571429,12.8571428571429,12.8571428571429,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,6.42857142857143,6.42857142857143,0,0,6.42857142857143,6.42857142857143,6.42857142857143,6.42857142857143,0,0,0,0,6.42857142857143,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,6.42857142857143,6.42857142857143,0,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571428571429,6.42857142857143,0,0,0,0,0,6.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stout","BOS",0,1,66,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,20,28,0.714285714285714,8,12,0.666666666666667,2,2,1,0.166666666666667,0,0,NA,2,5,0.4,0,0,NA,0,0,NA,0,0,NA,1,3,0.333333333333333,0,0,NA,20,28,0.714285714285714,0,0,NA,0,0,NA,8,12,0.666666666666667,0,0,NA,0,0,NA,2,2,1,0,0,NA,0,0,NA,1,0,0,1,0,0,1,0,0,0,0,NA,0,0,2,2,1,0,0,0,0,2,0,0,0,NA,0,0,0,7,7,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0.25,0,0,0,NA,3,0,3,1,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,20,28,0.714285714285714,5,5,1,2,5,0.4,5,6,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2727272727273,38.1818181818182,10.9090909090909,16.3636363636364,2.72727272727273,2.72727272727273,0,0,2.72727272727273,6.81818181818182,0,0,0,0,0,0,1.36363636363636,4.09090909090909,0,0,27.2727272727273,38.1818181818182,0,0,0,0,10.9090909090909,16.3636363636364,0,0,0,0,2.72727272727273,2.72727272727273,0,0,0,0,0,0,0,0,2.72727272727273,2.72727272727273,0,0,0,0,2.72727272727273,0,0,0,0,0,0,9.54545454545454,9.54545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09090909090909,1.36363636363636,5.45454545454546,0,0,0,4.09090909090909,0,4.09090909090909,6.81818181818182,0,0,0,0,0,0,1.36363636363636,0,1.36363636363636,0,0,0,0,0,0,27.2727272727273,38.1818181818182,6.81818181818182,6.81818181818182,2.72727272727273,6.81818181818182,6.81818181818182,8.18181818181818
"Taylor","FCKC",0,1,94,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,41,55,0.745454545454545,28,36,0.777777777777778,18,20,0.9,0.555555555555556,2,3,0.666666666666667,0,1,0,1,1,1,13,19,0.684210526315789,2,3,0.666666666666667,0,1,0,1,1,1,24,36,0.666666666666667,8,10,0.8,9,9,1,16,22,0.727272727272727,3,5,0.6,9,9,1,11,11,1,2,4,0.5,5,5,1,0.654545454545455,0.181818181818182,0.163636363636364,0.611111111111111,0.138888888888889,0.25,0.55,0.2,0.25,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,1,3,0.666666666666667,2,0,3,4,2,2,2,0,2,0,1,1,0,0,1,0,2,15,1,3,5,0,0,3,0,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.957446808510638,0.957446808510638,0,0.957446808510638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2553191489362,52.6595744680851,26.8085106382979,34.468085106383,17.2340425531915,19.1489361702128,1.91489361702128,2.87234042553191,0,0.957446808510638,0.957446808510638,0.957446808510638,12.4468085106383,18.1914893617021,1.91489361702128,2.87234042553191,0,0.957446808510638,0.957446808510638,0.957446808510638,22.9787234042553,34.468085106383,7.65957446808511,9.57446808510638,8.61702127659574,8.61702127659574,15.3191489361702,21.063829787234,2.87234042553191,4.78723404255319,8.61702127659574,8.61702127659574,10.531914893617,10.531914893617,1.91489361702128,3.82978723404255,4.78723404255319,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,1.91489361702128,0.957446808510638,2.87234042553191,1.91489361702128,0,2.87234042553191,3.82978723404255,1.91489361702128,1.91489361702128,1.91489361702128,0,1.91489361702128,0.957446808510638,0.957446808510638,0,0,0.957446808510638,0,1.91489361702128,14.3617021276596,0.957446808510638,2.87234042553191,4.78723404255319,0,0,2.87234042553191,0,4.78723404255319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tymrak","FCKC",0,1,79,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,25,0.72,17,23,0.739130434782609,11,13,0.846153846153846,0.565217391304348,2,4,0.5,0,1,0,1,2,0.5,1,1,1,2,3,0.666666666666667,0,1,0,1,2,0.5,7,12,0.583333333333333,7,9,0.777777777777778,4,4,1,7,12,0.583333333333333,6,7,0.857142857142857,4,4,1,4,6,0.666666666666667,4,4,1,3,3,1,0.48,0.36,0.16,0.521739130434783,0.304347826086957,0.173913043478261,0.461538461538462,0.307692307692308,0.230769230769231,0,1,0,0,0,0,0,NA,0,0,0,0,0,2,4,6,0.333333333333333,1,2,7,5,2,3,3,2,1,0.666666666666667,3,0,0,0,0,0,0,27,2,1,3,0,0,4,6,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.506329113924,28.4810126582279,19.3670886075949,26.2025316455696,12.5316455696203,14.8101265822785,2.27848101265823,4.55696202531646,0,1.13924050632911,1.13924050632911,2.27848101265823,1.13924050632911,1.13924050632911,2.27848101265823,3.41772151898734,0,1.13924050632911,1.13924050632911,2.27848101265823,7.9746835443038,13.6708860759494,7.9746835443038,10.253164556962,4.55696202531646,4.55696202531646,7.9746835443038,13.6708860759494,6.83544303797468,7.9746835443038,4.55696202531646,4.55696202531646,4.55696202531646,6.83544303797468,4.55696202531646,4.55696202531646,3.41772151898734,3.41772151898734,0,1.13924050632911,0,0,0,0,0,0,0,0,0,2.27848101265823,4.55696202531646,6.83544303797468,1.13924050632911,2.27848101265823,7.9746835443038,5.69620253164557,2.27848101265823,3.41772151898734,3.41772151898734,2.27848101265823,1.13924050632911,3.41772151898734,0,0,0,0,0,0,30.7594936708861,2.27848101265823,1.13924050632911,3.41772151898734,0,0,4.55696202531646,6.83544303797468,4.55696202531646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
