"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Brush","HOU",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,12,16,0.75,12,16,0.75,1,2,0.5,0.125,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,6,10,0.6,2,2,1,4,4,1,6,10,0.6,2,2,1,4,4,1,1,2,0.5,0,0,NA,0,0,NA,0.625,0.125,0.25,0.625,0.125,0.25,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,7,5,2,2,2,0,1,0,1,0,0,0,0,0,8,4,2,3,4,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3684210526316,15.1578947368421,11.3684210526316,15.1578947368421,0.947368421052632,1.89473684210526,0,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0.947368421052632,1.89473684210526,0,0,5.68421052631579,9.47368421052632,1.89473684210526,1.89473684210526,3.78947368421053,3.78947368421053,5.68421052631579,9.47368421052632,1.89473684210526,1.89473684210526,3.78947368421053,3.78947368421053,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63157894736842,4.73684210526316,1.89473684210526,1.89473684210526,1.89473684210526,0,0,0.947368421052632,0,0,0,0,0,7.57894736842105,3.78947368421053,1.89473684210526,2.84210526315789,3.78947368421053,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brynjarsdottir","PTFC",0,1,97,1,1,0,0,1,0,2,0.5,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,14,27,0.518518518518518,14,25,0.56,7,8,0.875,0.32,0,0,NA,0,0,NA,1,3,0.333333333333333,0,2,0,0,0,NA,0,0,NA,1,3,0.333333333333333,6,14,0.428571428571429,1,6,0.166666666666667,7,7,1,6,12,0.5,1,6,0.166666666666667,7,7,1,3,3,1,1,2,0.5,3,3,1,0.518518518518518,0.222222222222222,0.259259259259259,0.48,0.24,0.28,0.375,0.25,0.375,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,5,1,6,9,7,2,12,8,4,0.666666666666667,1,2,1,0,0,0,1,28,5,3,4,0,1,2,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.927835051546392,0,0,0.927835051546392,0,1.85567010309278,0,1.85567010309278,0.927835051546392,0,0,0,0,0,0.927835051546392,0,0,0,0,0,0,0,0,12.9896907216495,25.0515463917526,12.9896907216495,23.1958762886598,6.49484536082474,7.42268041237113,0,0,0,0,0.927835051546392,2.78350515463918,0,1.85567010309278,0,0,0,0,0.927835051546392,2.78350515463918,5.56701030927835,12.9896907216495,0.927835051546392,5.56701030927835,6.49484536082474,6.49484536082474,5.56701030927835,11.1340206185567,0.927835051546392,5.56701030927835,6.49484536082474,6.49484536082474,2.78350515463918,2.78350515463918,0.927835051546392,1.85567010309278,2.78350515463918,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63917525773196,0.927835051546392,5.56701030927835,8.35051546391753,6.49484536082474,1.85567010309278,11.1340206185567,7.42268041237113,3.71134020618557,0.927835051546392,1.85567010309278,0.927835051546392,0,0,0,0.927835051546392,25.979381443299,4.63917525773196,2.78350515463918,3.71134020618557,0,0.927835051546392,1.85567010309278,1.85567010309278,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Buczkowski","FCKC",0,1,77,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,41,46,0.891304347826087,40,45,0.888888888888889,31,36,0.861111111111111,0.8,0,0,NA,0,2,0,0,1,0,0,0,NA,0,0,NA,0,2,0,0,1,0,20,24,0.833333333333333,8,8,1,13,14,0.928571428571429,19,23,0.826086956521739,8,8,1,13,14,0.928571428571429,14,18,0.777777777777778,6,6,1,11,12,0.916666666666667,0.521739130434783,0.173913043478261,0.304347826086957,0.511111111111111,0.177777777777778,0.311111111111111,0.5,0.166666666666667,0.333333333333333,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,1,1,2,10,6,4,2,0,2,0,0,2,0,0,0,0,0,42,1,2,0,0,0,1,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,1.16883116883117,0,0,0,1.16883116883117,1.16883116883117,0,0,0,0,0,0,0,0,0,1.16883116883117,0,0,0,1.16883116883117,0,0,47.9220779220779,53.7662337662338,46.7532467532467,52.5974025974026,36.2337662337662,42.0779220779221,0,0,0,2.33766233766234,0,1.16883116883117,0,0,0,0,0,2.33766233766234,0,1.16883116883117,23.3766233766234,28.0519480519481,9.35064935064935,9.35064935064935,15.1948051948052,16.3636363636364,22.2077922077922,26.8831168831169,9.35064935064935,9.35064935064935,15.1948051948052,16.3636363636364,16.3636363636364,21.038961038961,7.01298701298701,7.01298701298701,12.8571428571429,14.025974025974,0,0,0,0,1.16883116883117,1.16883116883117,0,0,0,0,1.16883116883117,0,0,0,1.16883116883117,1.16883116883117,2.33766233766234,11.6883116883117,7.01298701298701,4.67532467532468,2.33766233766234,0,2.33766233766234,0,2.33766233766234,0,0,0,0,0,49.0909090909091,1.16883116883117,2.33766233766234,0,0,0,1.16883116883117,0,1.16883116883117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Casey","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,37,0.675675675675676,12,15,0.8,1,2,0.5,0.133333333333333,0,0,NA,10,21,0.476190476190476,0,0,NA,0,0,NA,0,0,NA,5,8,0.625,0,0,NA,23,35,0.657142857142857,2,2,1,0,0,NA,10,13,0.769230769230769,2,2,1,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0.945945945945946,0.0540540540540541,0,0.866666666666667,0.133333333333333,0,1,0,0,0,0,NA,0,0,1,3,0.333333333333333,0,0,0,0,3,0,0,0,NA,0,0,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,1,0,1,0,3,1,4,0.75,7,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,25,37,0.675675675675676,6,7,0.857142857142857,0,0,NA,7,15,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6842105263158,35.0526315789474,11.3684210526316,14.2105263157895,0.947368421052632,1.89473684210526,0,0,9.47368421052632,19.8947368421053,0,0,0,0,0,0,4.73684210526316,7.57894736842105,0,0,21.7894736842105,33.1578947368421,1.89473684210526,1.89473684210526,0,0,9.47368421052632,12.3157894736842,1.89473684210526,1.89473684210526,0,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0.947368421052632,2.84210526315789,0,0,0,0,2.84210526315789,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68421052631579,0,5.68421052631579,0.947368421052632,0,0.947368421052632,2.84210526315789,0.947368421052632,3.78947368421053,6.63157894736842,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,23.6842105263158,35.0526315789474,5.68421052631579,6.63157894736842,0,0,6.63157894736842,14.2105263157895
"Catley","ORL",0,1,97,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,30,51,0.588235294117647,18,34,0.529411764705882,9,16,0.5625,0.470588235294118,0,5,0,1,3,0.333333333333333,0,1,0,8,12,0.666666666666667,0,4,0,0,2,0,0,1,0,7,21,0.333333333333333,9,16,0.5625,14,14,1,3,14,0.214285714285714,4,9,0.444444444444444,11,11,1,0,4,0,3,6,0.5,6,6,1,0.411764705882353,0.313725490196078,0.274509803921569,0.411764705882353,0.264705882352941,0.323529411764706,0.25,0.375,0.375,1,2,0.5,0,0,3,3,1,0,0,1,1,4,2,3,5,0.4,3,1,7,7,4,3,4,2,2,0.5,3,0,0,0,0,0,2,10,1,2,2,3,0,1,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.927835051546392,0,0,0,0,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8350515463918,47.319587628866,16.7010309278351,31.5463917525773,8.35051546391753,14.8453608247423,0,4.63917525773196,0.927835051546392,2.78350515463918,0,0.927835051546392,7.42268041237113,11.1340206185567,0,3.71134020618557,0,1.85567010309278,0,0.927835051546392,6.49484536082474,19.4845360824742,8.35051546391753,14.8453608247423,12.9896907216495,12.9896907216495,2.78350515463918,12.9896907216495,3.71134020618557,8.35051546391753,10.2061855670103,10.2061855670103,0,3.71134020618557,2.78350515463918,5.56701030927835,5.56701030927835,5.56701030927835,0.927835051546392,1.85567010309278,0,0,2.78350515463918,2.78350515463918,0,0,0.927835051546392,0.927835051546392,3.71134020618557,1.85567010309278,2.78350515463918,4.63917525773196,2.78350515463918,0.927835051546392,6.49484536082474,6.49484536082474,3.71134020618557,2.78350515463918,3.71134020618557,1.85567010309278,1.85567010309278,2.78350515463918,0,0,0,0,0,1.85567010309278,9.27835051546392,0.927835051546392,1.85567010309278,1.85567010309278,2.78350515463918,0,0.927835051546392,0,2.78350515463918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,39,58,0.672413793103448,28,44,0.636363636363636,21,28,0.75,0.636363636363636,0,4,0,2,4,0.5,0,1,0,11,14,0.785714285714286,0,4,0,2,4,0.5,0,1,0,29,43,0.674418604651163,4,8,0.5,6,7,0.857142857142857,23,34,0.676470588235294,0,4,0,5,6,0.833333333333333,17,22,0.772727272727273,0,2,0,4,4,1,0.741379310344828,0.137931034482759,0.120689655172414,0.772727272727273,0.0909090909090909,0.136363636363636,0.785714285714286,0.0714285714285714,0.142857142857143,0,0,NA,0,0,0,0,NA,0,0,0,0,0,5,2,7,0.714285714285714,2,2,6,10,7,3,0,0,0,NA,2,0,0,0,0,0,2,11,4,1,2,3,0,2,3,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9473684210526,54.9473684210526,26.5263157894737,41.6842105263158,19.8947368421053,26.5263157894737,0,3.78947368421053,1.89473684210526,3.78947368421053,0,0.947368421052632,10.4210526315789,13.2631578947368,0,3.78947368421053,1.89473684210526,3.78947368421053,0,0.947368421052632,27.4736842105263,40.7368421052632,3.78947368421053,7.57894736842105,5.68421052631579,6.63157894736842,21.7894736842105,32.2105263157895,0,3.78947368421053,4.73684210526316,5.68421052631579,16.1052631578947,20.8421052631579,0,1.89473684210526,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,4.73684210526316,1.89473684210526,6.63157894736842,1.89473684210526,1.89473684210526,5.68421052631579,9.47368421052632,6.63157894736842,2.84210526315789,0,0,0,1.89473684210526,0,0,0,0,0,1.89473684210526,10.4210526315789,3.78947368421053,0.947368421052632,1.89473684210526,2.84210526315789,0,1.89473684210526,2.84210526315789,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,95,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,32,48,0.666666666666667,31,42,0.738095238095238,21,25,0.84,0.595238095238095,0,2,0,2,2,1,0,1,0,0,0,NA,0,2,0,2,2,1,0,1,0,17,25,0.68,2,10,0.2,13,13,1,16,24,0.666666666666667,2,5,0.4,13,13,1,11,13,0.846153846153846,2,4,0.5,8,8,1,0.520833333333333,0.208333333333333,0.270833333333333,0.571428571428571,0.119047619047619,0.30952380952381,0.52,0.16,0.32,0,5,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,2,0,2,12,8,4,1,1,0,1,1,0,0,0,0,0,1,15,7,5,7,4,0,3,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3157894736842,45.4736842105263,29.3684210526316,39.7894736842105,19.8947368421053,23.6842105263158,0,1.89473684210526,1.89473684210526,1.89473684210526,0,0.947368421052632,0,0,0,1.89473684210526,1.89473684210526,1.89473684210526,0,0.947368421052632,16.1052631578947,23.6842105263158,1.89473684210526,9.47368421052632,12.3157894736842,12.3157894736842,15.1578947368421,22.7368421052632,1.89473684210526,4.73684210526316,12.3157894736842,12.3157894736842,10.4210526315789,12.3157894736842,1.89473684210526,3.78947368421053,7.57894736842105,7.57894736842105,0,4.73684210526316,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,1.89473684210526,0,1.89473684210526,11.3684210526316,7.57894736842105,3.78947368421053,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0.947368421052632,14.2105263157895,6.63157894736842,4.73684210526316,6.63157894736842,3.78947368421053,0,2.84210526315789,0,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,95,1,1,1,0,1,0,3,0.666666666666667,1,2,0.333333333333333,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,23,32,0.71875,22,31,0.709677419354839,13,20,0.65,0.645161290322581,0,0,NA,0,0,NA,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,5,9,0.555555555555556,9,14,0.642857142857143,9,9,1,5,9,0.555555555555556,9,14,0.642857142857143,8,8,1,3,5,0.6,6,11,0.545454545454545,4,4,1,0.28125,0.4375,0.28125,0.290322580645161,0.451612903225806,0.258064516129032,0.25,0.55,0.2,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,0,5,6,9,4,5,4,1,3,0.25,1,2,0,0,0,0,0,45,7,3,0,0,0,3,6,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.947368421052632,0.947368421052632,0,0.947368421052632,0,2.84210526315789,0.947368421052632,1.89473684210526,0.947368421052632,0,0,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,21.7894736842105,30.3157894736842,20.8421052631579,29.3684210526316,12.3157894736842,18.9473684210526,0,0,0,0,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0,0.947368421052632,4.73684210526316,8.52631578947368,8.52631578947368,13.2631578947368,8.52631578947368,8.52631578947368,4.73684210526316,8.52631578947368,8.52631578947368,13.2631578947368,7.57894736842105,7.57894736842105,2.84210526315789,4.73684210526316,5.68421052631579,10.4210526315789,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,0,4.73684210526316,5.68421052631579,8.52631578947368,3.78947368421053,4.73684210526316,3.78947368421053,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,42.6315789473684,6.63157894736842,2.84210526315789,0,0,0,2.84210526315789,5.68421052631579,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,20,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,18,0.833333333333333,13,16,0.8125,5,7,0.714285714285714,0.4375,0,0,NA,2,3,0.666666666666667,0,0,NA,2,2,1,0,0,NA,2,3,0.666666666666667,0,0,NA,9,12,0.75,2,2,1,4,4,1,7,10,0.7,2,2,1,4,4,1,2,4,0.5,1,1,1,2,2,1,0.666666666666667,0.111111111111111,0.222222222222222,0.625,0.125,0.25,0.571428571428571,0.142857142857143,0.285714285714286,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,1,0,1,1,0,1,0,0,2,1,0,0,0,1,4,2,0,2,0,1,0,2,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,4.5,0,0,0,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,81,58.5,72,22.5,31.5,0,0,9,13.5,0,0,9,9,0,0,9,13.5,0,0,40.5,54,9,9,18,18,31.5,45,9,9,18,18,9,18,4.5,4.5,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,4.5,4.5,0,4.5,4.5,0,4.5,0,9,4.5,0,0,0,4.5,18,9,0,9,0,4.5,0,9,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D'Angelo","WNYF",0,1,94,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,36,0.666666666666667,15,22,0.681818181818182,5,9,0.555555555555556,0.409090909090909,0,0,NA,6,16,0.375,0,0,NA,0,0,NA,0,0,NA,4,10,0.4,0,0,NA,23,35,0.657142857142857,1,1,1,0,0,NA,14,21,0.666666666666667,1,1,1,0,0,NA,4,8,0.5,1,1,1,0,0,NA,0.972222222222222,0.0277777777777778,0,0.954545454545455,0.0454545454545455,0,0.888888888888889,0.111111111111111,0,0,0,NA,0,0,0,2,0,0,0,0,0,2,0,0,0,NA,0,0,0,3,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,4,0,0,0,0,NA,3,0,3,1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,24,36,0.666666666666667,2,2,1,0,0,NA,7,12,0.583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9787234042553,34.468085106383,14.3617021276596,21.063829787234,4.78723404255319,8.61702127659574,0,0,5.74468085106383,15.3191489361702,0,0,0,0,0,0,3.82978723404255,9.57446808510638,0,0,22.0212765957447,33.5106382978723,0.957446808510638,0.957446808510638,0,0,13.4042553191489,20.1063829787234,0.957446808510638,0.957446808510638,0,0,3.82978723404255,7.65957446808511,0.957446808510638,0.957446808510638,0,0,0,0,0,0,0,1.91489361702128,0,0,0,0,1.91489361702128,0,0,0,0,0,0,2.87234042553191,2.87234042553191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957446808510638,0,0,0,0,3.82978723404255,0,3.82978723404255,0,0,0,2.87234042553191,0,2.87234042553191,5.74468085106383,0,0,0,1.91489361702128,0,1.91489361702128,0,0,0,0,0,0,0,0,0,22.9787234042553,34.468085106383,1.91489361702128,1.91489361702128,0,0,6.70212765957447,11.4893617021277
