"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Brooks","HOU",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,35,49,0.714285714285714,33,46,0.717391304347826,16,22,0.727272727272727,0.478260869565217,0,0,NA,0,3,0,0,1,0,0,0,NA,0,0,NA,0,3,0,0,1,0,24,37,0.648648648648649,5,5,1,6,7,0.857142857142857,23,35,0.657142857142857,4,4,1,6,7,0.857142857142857,9,14,0.642857142857143,3,3,1,4,5,0.8,0.755102040816326,0.102040816326531,0.142857142857143,0.760869565217391,0.0869565217391304,0.152173913043478,0.636363636363636,0.136363636363636,0.227272727272727,0,0,NA,0,0,2,3,0.666666666666667,0,0,0,0,3,0,0,0,NA,1,2,3,16,12,3,7,5,2,0.714285714285714,0,1,0,0,0,0,2,14,5,2,3,0,0,2,0,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8125,45.9375,30.9375,43.125,15,20.625,0,0,0,2.8125,0,0.9375,0,0,0,0,0,2.8125,0,0.9375,22.5,34.6875,4.6875,4.6875,5.625,6.5625,21.5625,32.8125,3.75,3.75,5.625,6.5625,8.4375,13.125,2.8125,2.8125,3.75,4.6875,0,0,0,0,1.875,2.8125,0,0,0,0,2.8125,0,0,0,0.9375,1.875,2.8125,15,11.25,2.8125,6.5625,4.6875,1.875,0,0.9375,0,0,0,0,1.875,13.125,4.6875,1.875,2.8125,0,0,1.875,0,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,27,0.888888888888889,24,27,0.888888888888889,8,9,0.888888888888889,0.333333333333333,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,13,16,0.8125,3,3,1,8,8,1,13,16,0.8125,3,3,1,8,8,1,5,6,0.833333333333333,1,1,1,2,2,1,0.592592592592593,0.111111111111111,0.296296296296296,0.592592592592593,0.111111111111111,0.296296296296296,0.666666666666667,0.111111111111111,0.222222222222222,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,0,0,1,4,4,0,0,0,0,NA,0,3,1,0,0,0,1,3,2,0,5,4,0,4,0,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,25.3125,22.5,25.3125,7.5,8.4375,0,0,0.9375,1.875,0,0,0,0,0,0,0.9375,1.875,0,0,12.1875,15,2.8125,2.8125,7.5,7.5,12.1875,15,2.8125,2.8125,7.5,7.5,4.6875,5.625,0.9375,0.9375,1.875,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0,0,0.9375,3.75,3.75,0,0,0,0,0,2.8125,0.9375,0,0,0,0.9375,2.8125,1.875,0,4.6875,3.75,0,3.75,0,4.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brynjarsdottir","PTFC",0,1,75,1,0,0,0,0,1,1,NA,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,15,24,0.625,15,24,0.625,11,15,0.733333333333333,0.625,0,0,NA,0,1,0,1,1,1,0,0,NA,0,0,NA,0,1,0,1,1,1,3,9,0.333333333333333,5,8,0.625,7,7,1,3,9,0.333333333333333,5,8,0.625,7,7,1,0,1,0,4,7,0.571428571428571,7,7,1,0.375,0.333333333333333,0.291666666666667,0.375,0.333333333333333,0.291666666666667,0.0666666666666667,0.466666666666667,0.466666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,2,2,0,2,2,6,7,2,5,9,4,5,0.444444444444444,0,1,0,0,0,0,3,25,7,1,5,1,0,2,1,5,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.2,1.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,28.8,18,28.8,13.2,18,0,0,0,1.2,1.2,1.2,0,0,0,0,0,1.2,1.2,1.2,3.6,10.8,6,9.6,8.4,8.4,3.6,10.8,6,9.6,8.4,8.4,0,1.2,4.8,8.4,8.4,8.4,0,0,0,0,0,0,0,0,0,0,0,0,2.4,2.4,2.4,2.4,7.2,8.4,2.4,6,10.8,4.8,6,0,1.2,0,0,0,0,3.6,30,8.4,1.2,6,1.2,0,2.4,1.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Buczkowski","FCKC",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,30,35,0.857142857142857,30,35,0.857142857142857,19,23,0.826086956521739,0.657142857142857,0,0,NA,0,1,0,0,2,0,0,0,NA,0,0,NA,0,1,0,0,2,0,13,17,0.764705882352941,11,11,1,6,7,0.857142857142857,13,17,0.764705882352941,11,11,1,6,7,0.857142857142857,8,12,0.666666666666667,6,6,1,5,5,1,0.485714285714286,0.314285714285714,0.2,0.485714285714286,0.314285714285714,0.2,0.521739130434783,0.260869565217391,0.217391304347826,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,2,0,2,14,6,8,2,2,0,1,1,1,0,0,0,0,2,37,4,1,0,1,0,0,3,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.125,32.8125,28.125,32.8125,17.8125,21.5625,0,0,0,0.9375,0,1.875,0,0,0,0,0,0.9375,0,1.875,12.1875,15.9375,10.3125,10.3125,5.625,6.5625,12.1875,15.9375,10.3125,10.3125,5.625,6.5625,7.5,11.25,5.625,5.625,4.6875,4.6875,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,1.875,0,1.875,13.125,5.625,7.5,1.875,1.875,0,0.9375,0.9375,0,0,0,0,1.875,34.6875,3.75,0.9375,0,0.9375,0,0,2.8125,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Casey","SBFC",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,36,0.583333333333333,10,16,0.625,4,4,1,0.25,0,0,NA,13,27,0.481481481481481,0,0,NA,0,0,NA,0,0,NA,5,10,0.5,0,0,NA,19,34,0.558823529411765,2,2,1,0,0,NA,8,14,0.571428571428571,2,2,1,0,0,NA,4,4,1,0,0,NA,0,0,NA,0.944444444444444,0.0555555555555556,0,0.875,0.125,0,1,0,0,0,0,NA,0,0,1,4,0.25,0,0,0,0,4,0,0,0,NA,0,0,0,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0.666666666666667,0,1,1,1,3,0,3,1,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,21,36,0.583333333333333,1,1,1,1,1,1,9,18,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8947368421053,34.1052631578947,9.47368421052632,15.1578947368421,3.78947368421053,3.78947368421053,0,0,12.3157894736842,25.5789473684211,0,0,0,0,0,0,4.73684210526316,9.47368421052632,0,0,18,32.2105263157895,1.89473684210526,1.89473684210526,0,0,7.57894736842105,13.2631578947368,1.89473684210526,1.89473684210526,0,0,3.78947368421053,3.78947368421053,0,0,0,0,0,0,0,0,0.947368421052632,3.78947368421053,0,0,0,0,3.78947368421053,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,1.89473684210526,2.84210526315789,0,0.947368421052632,0.947368421052632,2.84210526315789,0,2.84210526315789,1.89473684210526,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,19.8947368421053,34.1052631578947,0.947368421052632,0.947368421052632,0.947368421052632,0.947368421052632,8.52631578947368,17.0526315789474
"Catley","ORL",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,1,0,0,0,1,0,0,0,43,58,0.741379310344828,20,27,0.740740740740741,13,15,0.866666666666667,0.555555555555556,4,6,0.666666666666667,0,1,0,0,0,NA,20,25,0.8,3,5,0.6,0,1,0,0,0,NA,17,28,0.607142857142857,9,13,0.692307692307692,17,17,1,9,14,0.642857142857143,4,6,0.666666666666667,7,7,1,5,6,0.833333333333333,3,4,0.75,5,5,1,0.482758620689655,0.224137931034483,0.293103448275862,0.518518518518518,0.222222222222222,0.259259259259259,0.4,0.266666666666667,0.333333333333333,2,5,0.4,0,0,1,1,1,0,0,0,0,1,1,0,1,1,2,2,4,3,3,0,3,2,1,0.666666666666667,0,1,0,0,0,0,1,10,2,2,4,3,0,3,2,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0,0,0.9375,0,0,0,40.3125,54.375,18.75,25.3125,12.1875,14.0625,3.75,5.625,0,0.9375,0,0,18.75,23.4375,2.8125,4.6875,0,0.9375,0,0,15.9375,26.25,8.4375,12.1875,15.9375,15.9375,8.4375,13.125,3.75,5.625,6.5625,6.5625,4.6875,5.625,2.8125,3.75,4.6875,4.6875,1.875,4.6875,0,0,0.9375,0.9375,0,0,0,0,0.9375,0.9375,0,0.9375,1.875,1.875,3.75,2.8125,2.8125,0,2.8125,1.875,0.9375,0,0.9375,0,0,0,0,0.9375,9.375,1.875,1.875,3.75,2.8125,0,2.8125,1.875,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,25,38,0.657894736842105,10,18,0.555555555555556,1,4,0.25,0.222222222222222,0,1,0,0,0,NA,0,1,0,15,20,0.75,0,1,0,0,0,NA,0,1,0,16,26,0.615384615384615,6,8,0.75,3,4,0.75,6,13,0.461538461538462,3,4,0.75,1,1,1,1,4,0.25,0,0,NA,0,0,NA,0.684210526315789,0.210526315789474,0.105263157894737,0.722222222222222,0.222222222222222,0.0555555555555556,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,2,3,5,10,6,4,5,2,3,0.4,0,0,0,0,0,0,0,11,5,0,5,4,1,4,1,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4375,35.625,9.375,16.875,0.9375,3.75,0,0.9375,0,0,0,0.9375,14.0625,18.75,0,0.9375,0,0,0,0.9375,15,24.375,5.625,7.5,2.8125,3.75,5.625,12.1875,2.8125,3.75,0.9375,0.9375,0.9375,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0,0.9375,1.875,2.8125,4.6875,9.375,5.625,3.75,4.6875,1.875,2.8125,0,0,0,0,0,0,0,10.3125,4.6875,0,4.6875,3.75,0.9375,3.75,0.9375,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,40,47,0.851063829787234,40,45,0.888888888888889,28,32,0.875,0.711111111111111,0,0,NA,1,3,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,1,3,0.333333333333333,0,0,NA,19,24,0.791666666666667,6,8,0.75,15,15,1,19,24,0.791666666666667,6,6,1,15,15,1,14,18,0.777777777777778,3,3,1,11,11,1,0.51063829787234,0.170212765957447,0.319148936170213,0.533333333333333,0.133333333333333,0.333333333333333,0.5625,0.09375,0.34375,0,2,0,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,1,1,2,14,7,7,1,0,1,0,2,0,0,0,0,0,1,24,0,5,4,5,1,6,2,7,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.8947368421053,44.5263157894737,37.8947368421053,42.6315789473684,26.5263157894737,30.3157894736842,0,0,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0.947368421052632,2.84210526315789,0,0,18,22.7368421052632,5.68421052631579,7.57894736842105,14.2105263157895,14.2105263157895,18,22.7368421052632,5.68421052631579,5.68421052631579,14.2105263157895,14.2105263157895,13.2631578947368,17.0526315789474,2.84210526315789,2.84210526315789,10.4210526315789,10.4210526315789,0,1.89473684210526,0,0,0,0,0,0,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0.947368421052632,1.89473684210526,13.2631578947368,6.63157894736842,6.63157894736842,0.947368421052632,0,0.947368421052632,1.89473684210526,0,0,0,0,0,0.947368421052632,22.7368421052632,0,4.73684210526316,3.78947368421053,4.73684210526316,0.947368421052632,5.68421052631579,1.89473684210526,6.63157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,34,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5,8,0.625,5,8,0.625,2,2,1,0.25,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,3,5,0.6,2,3,0.666666666666667,0,0,NA,3,5,0.6,2,3,0.666666666666667,0,0,NA,2,2,1,0,0,NA,0,0,NA,0.625,0.375,0,0.625,0.375,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,3,3,0,3,2,1,0.666666666666667,0,1,0,0,0,0,0,5,5,0,2,1,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2.64705882352941,0,0,0,2.64705882352941,0,2.64705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2352941176471,21.1764705882353,13.2352941176471,21.1764705882353,5.29411764705882,5.29411764705882,0,0,0,0,2.64705882352941,5.29411764705882,0,0,0,0,0,0,2.64705882352941,5.29411764705882,7.94117647058824,13.2352941176471,5.29411764705882,7.94117647058824,0,0,7.94117647058824,13.2352941176471,5.29411764705882,7.94117647058824,0,0,5.29411764705882,5.29411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29411764705882,0,5.29411764705882,7.94117647058824,7.94117647058824,0,7.94117647058824,5.29411764705882,2.64705882352941,0,2.64705882352941,0,0,0,0,0,13.2352941176471,13.2352941176471,0,5.29411764705882,2.64705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,96,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,39,47,0.829787234042553,38,44,0.863636363636364,15,18,0.833333333333333,0.409090909090909,0,0,NA,3,4,0.75,0,1,0,0,0,NA,0,0,NA,3,4,0.75,0,0,NA,25,33,0.757575757575758,5,5,1,9,9,1,24,30,0.8,5,5,1,9,9,1,12,15,0.8,2,2,1,1,1,1,0.702127659574468,0.106382978723404,0.191489361702128,0.681818181818182,0.113636363636364,0.204545454545455,0.833333333333333,0.111111111111111,0.0555555555555556,0,0,NA,0,0,1,3,0.333333333333333,0,0,0,0,3,0,1,1,0,0,0,1,5,0,5,4,3,1,0.75,0,2,0,0,0,0,2,10,5,2,0,8,1,1,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.9375,0,0,0,0,0.9375,0,0.9375,0.9375,0,0,0,0,0,0.9375,0,0,0,0,0,0,0,0,36.5625,44.0625,35.625,41.25,14.0625,16.875,0,0,2.8125,3.75,0,0.9375,0,0,0,0,2.8125,3.75,0,0,23.4375,30.9375,4.6875,4.6875,8.4375,8.4375,22.5,28.125,4.6875,4.6875,8.4375,8.4375,11.25,14.0625,1.875,1.875,0.9375,0.9375,0,0,0,0,0.9375,2.8125,0,0,0,0,2.8125,0,0.9375,0.9375,0,0,0.9375,4.6875,0,4.6875,3.75,2.8125,0.9375,0,1.875,0,0,0,0,1.875,9.375,4.6875,1.875,0,7.5,0.9375,0.9375,0,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"D'Angelo","WNYF",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,30,39,0.769230769230769,20,25,0.8,0,3,0,0.12,0,0,NA,3,8,0.375,0,0,NA,0,0,NA,0,0,NA,2,7,0.285714285714286,0,0,NA,30,39,0.769230769230769,0,0,NA,0,0,NA,20,25,0.8,0,0,NA,0,0,NA,0,4,0,0,0,NA,0,0,NA,1,0,0,1,0,0,1.33333333333333,0,0,0,0,NA,0,0,1,2,0.5,0,0,0,0,2,0,0,0,NA,0,0,0,2,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,1,7,0.142857142857143,1,0,1,0,7,0,7,1,6,0,0,1,3,0,3,3,0,3,0,0,0,0,0,0,30,39,0.769230769230769,5,5,1,0,3,0,5,6,0.833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4210526315789,36.9473684210526,18.9473684210526,23.6842105263158,0,2.84210526315789,0,0,2.84210526315789,7.57894736842105,0,0,0,0,0,0,1.89473684210526,6.63157894736842,0,0,28.4210526315789,36.9473684210526,0,0,0,0,18.9473684210526,23.6842105263158,0,0,0,0,0,3.78947368421053,0,0,0,0,0,0,0,0,0.947368421052632,1.89473684210526,0,0,0,0,1.89473684210526,0,0,0,0,0,0,1.89473684210526,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,5.68421052631579,0.947368421052632,6.63157894736842,0.947368421052632,0,0.947368421052632,6.63157894736842,0,6.63157894736842,5.68421052631579,0,0,0.947368421052632,2.84210526315789,0,2.84210526315789,2.84210526315789,0,2.84210526315789,0,0,0,0,0,0,28.4210526315789,36.9473684210526,4.73684210526316,4.73684210526316,0,2.84210526315789,4.73684210526316,5.68421052631579
"Dahlkemper","WNYF",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,21,26,0.807692307692308,21,26,0.807692307692308,8,11,0.727272727272727,0.423076923076923,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,13,18,0.722222222222222,2,2,1,6,6,1,13,18,0.722222222222222,2,2,1,6,6,1,4,7,0.571428571428571,1,1,1,3,3,1,0.692307692307692,0.0769230769230769,0.230769230769231,0.692307692307692,0.0769230769230769,0.230769230769231,0.636363636363636,0.0909090909090909,0.272727272727273,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,0,2,10,7,3,2,1,1,0.5,0,0,0,0,0,0,1,4,4,3,1,6,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8947368421053,24.6315789473684,19.8947368421053,24.6315789473684,7.57894736842105,10.4210526315789,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0.947368421052632,0.947368421052632,0,0,12.3157894736842,17.0526315789474,1.89473684210526,1.89473684210526,5.68421052631579,5.68421052631579,12.3157894736842,17.0526315789474,1.89473684210526,1.89473684210526,5.68421052631579,5.68421052631579,3.78947368421053,6.63157894736842,0.947368421052632,0.947368421052632,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89473684210526,0,1.89473684210526,9.47368421052632,6.63157894736842,2.84210526315789,1.89473684210526,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0.947368421052632,3.78947368421053,3.78947368421053,2.84210526315789,0.947368421052632,5.68421052631579,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
