"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Grubka","SBFC",0,1,97,1,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,20,24,0.833333333333333,20,24,0.833333333333333,6,9,0.666666666666667,0.375,0,0,NA,2,3,0.666666666666667,1,1,1,0,0,NA,0,0,NA,2,3,0.666666666666667,1,1,1,14,18,0.777777777777778,3,3,1,3,3,1,14,18,0.777777777777778,3,3,1,3,3,1,5,8,0.625,1,1,1,0,0,NA,0.75,0.125,0.125,0.75,0.125,0.125,0.888888888888889,0.111111111111111,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,9,5,4,7,4,3,0.571428571428571,0,2,0,0,0,0,0,6,1,0,1,8,0,1,1,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5567010309278,22.2680412371134,18.5567010309278,22.2680412371134,5.56701030927835,8.35051546391753,0,0,1.85567010309278,2.78350515463918,0.927835051546392,0.927835051546392,0,0,0,0,1.85567010309278,2.78350515463918,0.927835051546392,0.927835051546392,12.9896907216495,16.7010309278351,2.78350515463918,2.78350515463918,2.78350515463918,2.78350515463918,12.9896907216495,16.7010309278351,2.78350515463918,2.78350515463918,2.78350515463918,2.78350515463918,4.63917525773196,7.42268041237113,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35051546391753,4.63917525773196,3.71134020618557,6.49484536082474,3.71134020618557,2.78350515463918,0,1.85567010309278,0,0,0,0,0,5.56701030927835,0.927835051546392,0,0.927835051546392,7.42268041237113,0,0.927835051546392,0.927835051546392,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hagen","ORL",0,1,71,1,0,2,0,0,0,2,1,1,1,0.5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11,16,0.6875,11,16,0.6875,9,12,0.75,0.75,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,2,5,0.4,4,4,1,5,7,0.714285714285714,2,5,0.4,4,4,1,5,7,0.714285714285714,1,2,0.5,4,4,1,4,6,0.666666666666667,0.3125,0.25,0.4375,0.3125,0.25,0.4375,0.166666666666667,0.333333333333333,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,2,0,3,3,1,2,8,3,5,0.375,1,1,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,2.53521126760563,0,0,0,2.53521126760563,1.26760563380282,1.26760563380282,0,1.26760563380282,0,0,0,0,1.26760563380282,0,0,0,0,0,0,0,0,13.943661971831,20.2816901408451,13.943661971831,20.2816901408451,11.4084507042254,15.2112676056338,0,0,0,0,1.26760563380282,1.26760563380282,0,0,0,0,0,0,1.26760563380282,1.26760563380282,2.53521126760563,6.33802816901408,5.07042253521127,5.07042253521127,6.33802816901408,8.87323943661972,2.53521126760563,6.33802816901408,5.07042253521127,5.07042253521127,6.33802816901408,8.87323943661972,1.26760563380282,2.53521126760563,5.07042253521127,5.07042253521127,5.07042253521127,7.6056338028169,0,0,0,0,0,0,0,0,0,0,0,0,1.26760563380282,1.26760563380282,2.53521126760563,0,3.80281690140845,3.80281690140845,1.26760563380282,2.53521126760563,10.1408450704225,3.80281690140845,6.33802816901408,1.26760563380282,1.26760563380282,0,0,0,0,0,31.6901408450704,2.53521126760563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hahn","WNYF",0,1,9,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,10,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hamilton","WNYF",0,1,5,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1,2,0.5,0,0,NA,0,0,NA,NA,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,0,0,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,36,0,0,0,0,0,0,0,0,0,0,18,36,0,0,0,0,0,0,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,18,18,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayes","SBFC",0,1,18,0,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,5,0.4,2,5,0.4,1,2,0.5,0.4,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,1,3,0.333333333333333,0,0,NA,1,2,0.5,1,3,0.333333333333333,0,0,NA,1,2,0.5,0,0,NA,0,0.4,0.6,0,0.4,0.6,0,1,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,5,5,5,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,10,25,10,25,5,10,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,10,5,15,0,0,5,10,5,15,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heap","HOU",0,1,18,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,3,1,3,3,1,1,1,1,0.333333333333333,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,1,1,2,2,1,0,0,NA,1,1,1,2,2,1,0,0,NA,1,1,1,0,0,NA,0,0,NA,0.333333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0,1,0,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,2,2,1,1,0,0,0,0,NA,0,1,0,0,0,0,0,6,2,1,1,1,0,0,2,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,15,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10,10,0,0,5,5,10,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,5,0,0,0,0,0,5,0,0,0,0,0,30,10,5,5,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henderson","HOU",0,1,69,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,12,16,0.75,11,15,0.733333333333333,8,11,0.727272727272727,0.733333333333333,1,3,0.333333333333333,0,1,0,0,1,0,0,0,NA,1,3,0.333333333333333,0,1,0,0,1,0,5,7,0.714285714285714,4,6,0.666666666666667,3,3,1,4,6,0.666666666666667,4,6,0.666666666666667,3,3,1,4,5,0.8,1,3,0.333333333333333,3,3,1,0.4375,0.375,0.1875,0.4,0.4,0.2,0.454545454545455,0.272727272727273,0.272727272727273,0,0,NA,0,0,0,0,NA,0,0,0,0,0,2,2,4,0.5,1,2,5,3,2,1,6,2,4,0.333333333333333,3,0,0,0,0,0,0,25,1,1,2,0,0,0,0,0,1,1,2,0.5,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30434782608696,0,0,0,1.30434782608696,0,0,15.6521739130435,20.8695652173913,14.3478260869565,19.5652173913043,10.4347826086957,14.3478260869565,1.30434782608696,3.91304347826087,0,1.30434782608696,0,1.30434782608696,0,0,1.30434782608696,3.91304347826087,0,1.30434782608696,0,1.30434782608696,6.52173913043478,9.1304347826087,5.21739130434783,7.82608695652174,3.91304347826087,3.91304347826087,5.21739130434783,7.82608695652174,5.21739130434783,7.82608695652174,3.91304347826087,3.91304347826087,5.21739130434783,6.52173913043478,1.30434782608696,3.91304347826087,3.91304347826087,3.91304347826087,0,0,0,0,0,0,0,0,0,0,0,2.60869565217391,2.60869565217391,5.21739130434783,1.30434782608696,2.60869565217391,6.52173913043478,3.91304347826087,2.60869565217391,1.30434782608696,7.82608695652174,2.60869565217391,5.21739130434783,3.91304347826087,0,0,0,0,0,0,32.6086956521739,1.30434782608696,1.30434782608696,2.60869565217391,0,0,0,0,0,1.30434782608696,1.30434782608696,2.60869565217391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henninger","HOU",0,1,97,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,28,0.642857142857143,9,10,0.9,0,0,NA,0,0,0,NA,5,14,0.357142857142857,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,11,21,0.523809523809524,7,7,1,0,0,NA,3,4,0.75,6,6,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0.75,0.25,0,0.4,0.6,0,NA,NA,NA,0,0,NA,0,0,1,2,0.5,0,0,0,0,2,0,0,0,NA,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,NA,0,0,0,NA,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,28,0.642857142857143,2,3,0.666666666666667,0,0,NA,7,15,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7010309278351,25.979381443299,8.35051546391753,9.27835051546392,0,0,0,0,4.63917525773196,12.9896907216495,0,0,0,0,0,0,0,0.927835051546392,0,0,10.2061855670103,19.4845360824742,6.49484536082474,6.49484536082474,0,0,2.78350515463918,3.71134020618557,5.56701030927835,5.56701030927835,0,0,0,0,0,0,0,0,0,0,0,0,0.927835051546392,1.85567010309278,0,0,0,0,1.85567010309278,0,0,0,0,0,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0.927835051546392,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63917525773196,0,4.63917525773196,0,0,0,0,0,0,1.85567010309278,0,0,0.927835051546392,0,0,0,0,0,0,0,0,0,0,0,0,16.7010309278351,25.979381443299,1.85567010309278,2.78350515463918,0,0,6.49484536082474,13.9175257731959
"Hinkle","WNYF",0,1,105,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,1,0,0,0,1,0,0,24,35,0.685714285714286,13,21,0.619047619047619,7,9,0.777777777777778,0.428571428571429,0,1,0,1,4,0.25,1,3,0.333333333333333,10,13,0.769230769230769,0,1,0,0,3,0,1,3,0.333333333333333,20,30,0.666666666666667,4,5,0.8,0,0,NA,11,18,0.611111111111111,2,3,0.666666666666667,0,0,NA,5,6,0.833333333333333,2,3,0.666666666666667,0,0,NA,0.857142857142857,0.142857142857143,0,0.857142857142857,0.142857142857143,0,0.666666666666667,0.333333333333333,0,0,0,NA,0,0,1,1,1,0,0,1,0,2,3,2,5,0.6,1,1,4,9,6,3,2,2,0,1,0,0,0,0,0,0,0,15,0,5,3,7,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.857142857142857,0,0,0,0.857142857142857,0,0.857142857142857,0,0,0,0,0,0,0,0,0.857142857142857,0,0,0,0.857142857142857,0,0,20.5714285714286,30,11.1428571428571,18,6,7.71428571428571,0,0.857142857142857,0.857142857142857,3.42857142857143,0.857142857142857,2.57142857142857,8.57142857142857,11.1428571428571,0,0.857142857142857,0,2.57142857142857,0.857142857142857,2.57142857142857,17.1428571428571,25.7142857142857,3.42857142857143,4.28571428571429,0,0,9.42857142857143,15.4285714285714,1.71428571428571,2.57142857142857,0,0,4.28571428571429,5.14285714285714,1.71428571428571,2.57142857142857,0,0,0,0,0,0,0.857142857142857,0.857142857142857,0,0,0.857142857142857,0,1.71428571428571,2.57142857142857,1.71428571428571,4.28571428571429,0.857142857142857,0.857142857142857,3.42857142857143,7.71428571428571,5.14285714285714,2.57142857142857,1.71428571428571,1.71428571428571,0,0,0,0,0,0,0,0,12.8571428571429,0,4.28571428571429,2.57142857142857,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoy","CRS",0,1,33,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,4,8,0.5,4,8,0.5,2,4,0.5,0.5,1,1,1,0,0,NA,0,0,NA,0,0,NA,1,1,1,0,0,NA,0,0,NA,0,0,NA,2,4,0.5,2,4,0.5,0,0,NA,2,4,0.5,2,4,0.5,0,0,NA,1,2,0.5,1,2,0.5,0,0.5,0.5,0,0.5,0.5,0,0.5,0.5,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,2,1,1,2,0,2,0,0,0,0,0,0,0,0,7,2,0,0,0,0,3,0,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9090909090909,21.8181818181818,10.9090909090909,21.8181818181818,5.45454545454546,10.9090909090909,2.72727272727273,2.72727272727273,0,0,0,0,0,0,2.72727272727273,2.72727272727273,0,0,0,0,0,0,5.45454545454546,10.9090909090909,5.45454545454546,10.9090909090909,0,0,5.45454545454546,10.9090909090909,5.45454545454546,10.9090909090909,0,0,2.72727272727273,5.45454545454546,2.72727272727273,5.45454545454546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72727272727273,0,2.72727272727273,5.45454545454546,2.72727272727273,2.72727272727273,5.45454545454546,0,5.45454545454546,0,0,0,0,0,0,0,19.0909090909091,5.45454545454546,0,0,0,0,8.18181818181818,0,8.18181818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huerta","CRS",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,24,31,0.774193548387097,23,30,0.766666666666667,13,16,0.8125,0.533333333333333,0,3,0,1,2,0.5,0,2,0,1,1,1,0,3,0,1,2,0.5,0,2,0,4,7,0.571428571428571,9,12,0.75,11,12,0.916666666666667,4,7,0.571428571428571,8,11,0.727272727272727,11,12,0.916666666666667,2,2,1,4,7,0.571428571428571,7,7,1,0.225806451612903,0.387096774193548,0.387096774193548,0.233333333333333,0.366666666666667,0.4,0.125,0.4375,0.4375,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,2,3,0.333333333333333,1,0,3,2,1,1,8,4,4,0.5,0,1,0,0,0,0,0,20,0,2,1,0,0,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,29.0625,21.5625,28.125,12.1875,15,0,2.8125,0.9375,1.875,0,1.875,0.9375,0.9375,0,2.8125,0.9375,1.875,0,1.875,3.75,6.5625,8.4375,11.25,10.3125,11.25,3.75,6.5625,7.5,10.3125,10.3125,11.25,1.875,1.875,3.75,6.5625,6.5625,6.5625,0,0,0,0,0,0,0,0,0,0,0,0.9375,1.875,2.8125,0.9375,0,2.8125,1.875,0.9375,0.9375,7.5,3.75,3.75,0,0.9375,0,0,0,0,0,18.75,0,1.875,0.9375,0,0,1.875,0.9375,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Huster","WAS",0,1,96,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,29,36,0.805555555555556,29,36,0.805555555555556,14,18,0.777777777777778,0.5,0,0,NA,0,1,0,0,0,NA,0,0,NA,0,0,NA,0,1,0,0,0,NA,12,18,0.666666666666667,7,8,0.875,10,10,1,12,18,0.666666666666667,7,8,0.875,10,10,1,8,12,0.666666666666667,2,2,1,4,4,1,0.5,0.222222222222222,0.277777777777778,0.5,0.222222222222222,0.277777777777778,0.666666666666667,0.111111111111111,0.222222222222222,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,2,1,3,12,6,5,4,3,1,0.75,1,0,0,0,0,0,0,18,3,3,4,2,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1875,33.75,27.1875,33.75,13.125,16.875,0,0,0,0.9375,0,0,0,0,0,0,0,0.9375,0,0,11.25,16.875,6.5625,7.5,9.375,9.375,11.25,16.875,6.5625,7.5,9.375,9.375,7.5,11.25,1.875,1.875,3.75,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875,0.9375,2.8125,11.25,5.625,4.6875,3.75,2.8125,0.9375,0.9375,0,0,0,0,0,0,16.875,2.8125,2.8125,3.75,1.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
