"Player","Team","Number","GP","MP","GS","Goals","Shots Stopped by GK","Shots Stopped by Def","Shots Missed","Shots Blocked","All Shots","Shot Accuracy","Shots Pressed","Shots Not Pressed","Pct Shots Pressed","BC Scored","BC SOG","BC Shot Miss","BC Dispossess","BC Created","BC Lost","Big Chances","BC Conversion Pct","Assists","Key Passes","Key Assists","Second Assists","Open Play Assists","Open Play Key Passes","Open Play Key Assists","Open Play Second Assists","Pass Comp","Pass Att","Pass Comp Pct","opPass Comp","opPass Att","opPass Comp Pct","PPass Comp","PPass Att","PPass Comp Pct","Pct opPass Pressed","Cross Comp","Cross Att","Cross Comp Pct","Launch Comp","Launch Att","Launch Comp Pct","Through Comp","Through Att","Through Comp Pct","Throw In Comp","Throw In Att","Throw In Comp Pct","opCross Comp","opCross Att","opCross Comp Pct","opLaunch Comp","opLaunch Att","opLaunch Comp Pct","opThrough Comp","opThrough Att","opThrough Comp Pct","fwPass Comp","fwPass Att","fwPass Comp Pct","sPass Comp","sPass Att","sPass Comp Pct","bPass Comp","bPass Att","bPass Comp Pct","fwopPass Comp","fwopPass Att","fwopPass Comp Pct","sopPass Comp","sopPass Att","sopPass Comp Pct","bopPass Comp","bopPass Att","bopPass Comp Pct","fwPPass Comp","fwPPass Att","fwPPass Comp Pct","sPPass Comp","sPPass Att","sPPass Comp Pct","bPPass Comp","bPPass Att","bPPass Comp Pct","rFreq Pass Fwd","rFreq Pass Side","rFreq Pass Back","rFreq opPass Fwd","rFreq opPass Side","rFreq opPass Back","rFreq PPass Fwd","rFreq PPass Side","rFreq PPass Back","Corner Kicks Completed","Corner Kicks Taken","CK Comp Pct","CK Assist","CK Key Pass","FK Pass Comp","FK Pass Att","FK Pass Comp Pct","FK Assist","FK Key Pass","FK Shot","FK Scored","Free Kicks Taken","TO Won","TO Lost","Take Ons","TO Win Pct","Dispossessed by Opp","Lost Touches","All Possessions Disrupted","Recoveries","Def Recoveries","Poss Recoveries","Aerial Duels","AD Won","AD Lost","AD Win Pct","Fouls Won","Fouls Conceded","Yellow Cards","Red Cards","Penalties Won","Penalties Conceded","Dispossessed Opp","Pressured Opp","Challenged Opp","Interceptions","Blocks","Clearances","Ball Shields","Tackles","Dribbled","All Opp Poss Disrupted","Saves","Goals Allowed","GK SOG Faced","GperSOG","BC Saves","BC Goals Allowed","BC SOG Faced","GperBCSOG","HB Won","HB Lost","High Balls Faced","HB Win Pct","HB Caught","HB Punched","HB Parried","HB Collected","Crosses GK Won","Crosses GK Lost","Crosses GK Faced","CKs GK Won","CKs GK Lost","CKs GK Faced","FKs GK Won","FKs GK Lost","FKs GK Faced","HB Fouls Won","Smothers Won","Smothers Lost","GK Overall Pass Comp","GK Overall Pass Att","GK Overall Pass Comp Pct","GK Throw Comp","GK Throw Att","GK Throw Comp Pct","GK Drop Kick Comp","GK Drop Kick Att","GK Drop Kick Comp Pct","GKFK Comp","GKFK Att","GKFK Comp Pct","Goals per 90","Shots Stopped by GK per 90","Shots Stopped by Def per 90","Shots Missed per 90","Shots Blocked per 90","All Shots per 90","Shots Pressed per 90","Shots Not Pressed per 90","BC Scored per 90","BC SOG per 90","BC Shot Miss per 90","BC Dispossess per 90","BC Created per 90","BC Lost per 90","Big Chances per 90","Assists per 90","Key Passes per 90","Key Assists per 90","Second Assists per 90","Open Play Assists per 90","Open Play Key Passes per 90","Open Play Key Assists per 90","Open Play Second Assists per 90","Pass Comp per 90","Pass Att per 90","opPass Comp per 90","opPass Att per 90","PPass Comp per 90","PPass Att per 90","Cross Comp per 90","Cross Att per 90","Launch Comp per 90","Launch Att per 90","Through Comp per 90","Through Att per 90","Throw In Comp per 90","Throw In Att per 90","opCross Comp per 90","opCross Att per 90","opLaunch Comp per 90","opLaunch Att per 90","opThrough Comp per 90","opThrough Att per 90","fwPass Comp per 90","fwPass Att per 90","sPass Comp per 90","sPass Att per 90","bPass Comp per 90","bPass Att per 90","fwopPass Comp per 90","fwopPass Att per 90","sopPass Comp per 90","sopPass Att per 90","bopPass Comp per 90","bopPass Att per 90","fwPPass Comp per 90","fwPPass Att per 90","sPPass Comp per 90","sPPass Att per 90","bPPass Comp per 90","bPPass Att per 90","Corner Kicks Completed per 90","Corner Kicks Taken per 90","CK Assist per 90","CK Key Pass per 90","FK Pass Comp per 90","FK Pass Att per 90","FK Assist per 90","FK Key Pass per 90","FK Shot per 90","FK Scored per 90","Free Kicks Taken per 90","TO Won per 90","TO Lost per 90","Take Ons per 90","Dispossessed by Opp per 90","Lost Touches per 90","All Possessions Disrupted per 90","Recoveries per 90","Def Recoveries per 90","Poss Recoveries per 90","Aerial Duels per 90","AD Won per 90","AD Lost per 90","Fouls Won per 90","Fouls Conceded per 90","Yellow Cards per 90","Red Cards per 90","Penalties Won per 90","Penalties Conceded per 90","Dispossessed Opp per 90","Pressured Opp per 90","Challenged Opp per 90","Interceptions per 90","Blocks per 90","Clearances per 90","Ball Shields per 90","Tackles per 90","Dribbled per 90","All Opp Poss Disrupted per 90","Saves per 90","Goals Allowed per 90","GK SOG Faced per 90","BC Saves per 90","BC Goals Allowed per 90","BC SOG Faced per 90","HB Won per 90","HB Lost per 90","High Balls Faced per 90","HB Caught per 90","HB Punched per 90","HB Parried per 90","HB Collected per 90","Crosses GK Won per 90","Crosses GK Lost per 90","Crosses GK Faced per 90","CKs GK Won per 90","CKs GK Lost per 90","CKs GK Faced per 90","FKs GK Won per 90","FKs GK Lost per 90","FKs GK Faced per 90","HB Fouls Won per 90","Smothers Won per 90","Smothers Lost per 90","GK Overall Pass Comp per 90","GK Overall Pass Att per 90","GK Throw Comp per 90","GK Throw Att per 90","GK Drop Kick Comp per 90","GK Drop Kick Att per 90","GKFK Comp per 90","GKFK Att per 90"
"Bowen","FCKC",0,1,73,1,0,0,0,0,1,1,NA,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,18,22,0.818181818181818,17,20,0.85,12,14,0.857142857142857,0.7,0,1,0,0,0,NA,0,0,NA,1,2,0.5,0,1,0,0,0,NA,0,0,NA,8,11,0.727272727272727,6,7,0.857142857142857,4,4,1,8,10,0.8,6,7,0.857142857142857,3,3,1,6,7,0.857142857142857,3,4,0.75,3,3,1,0.5,0.318181818181818,0.181818181818182,0.5,0.35,0.15,0.5,0.285714285714286,0.214285714285714,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,1,3,4,1,0,1,4,0,4,0,0,0,0,0,0,0,0,32,1,0,0,0,0,2,4,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1.23287671232877,1.23287671232877,1.23287671232877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1917808219178,27.1232876712329,20.958904109589,24.6575342465753,14.7945205479452,17.2602739726027,0,1.23287671232877,0,0,0,0,1.23287671232877,2.46575342465753,0,1.23287671232877,0,0,0,0,9.86301369863014,13.5616438356164,7.3972602739726,8.63013698630137,4.93150684931507,4.93150684931507,9.86301369863014,12.3287671232877,7.3972602739726,8.63013698630137,3.6986301369863,3.6986301369863,7.3972602739726,8.63013698630137,3.6986301369863,4.93150684931507,3.6986301369863,3.6986301369863,0,0,0,0,0,0,0,0,0,0,0,1.23287671232877,0,1.23287671232877,1.23287671232877,3.6986301369863,4.93150684931507,1.23287671232877,0,1.23287671232877,4.93150684931507,0,4.93150684931507,0,0,0,0,0,0,0,39.4520547945205,1.23287671232877,0,0,0,0,2.46575342465753,4.93150684931507,2.46575342465753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","HOU",0,1,95,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,46,55,0.836363636363636,45,51,0.882352941176471,21,23,0.91304347826087,0.450980392156863,0,3,0,1,1,1,2,2,1,0,0,NA,0,0,NA,1,1,1,2,2,1,15,21,0.714285714285714,9,12,0.75,22,22,1,15,21,0.714285714285714,9,9,1,21,21,1,3,5,0.6,5,5,1,13,13,1,0.381818181818182,0.218181818181818,0.4,0.411764705882353,0.176470588235294,0.411764705882353,0.217391304347826,0.217391304347826,0.565217391304348,1,4,0.25,0,0,0,0,NA,0,0,0,0,0,4,0,4,1,1,2,3,7,3,4,4,3,1,0.75,2,0,0,0,0,0,0,28,1,1,0,3,0,4,3,4,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5789473684211,52.1052631578947,42.6315789473684,48.3157894736842,19.8947368421053,21.7894736842105,0,2.84210526315789,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,14.2105263157895,19.8947368421053,8.52631578947368,11.3684210526316,20.8421052631579,20.8421052631579,14.2105263157895,19.8947368421053,8.52631578947368,8.52631578947368,19.8947368421053,19.8947368421053,2.84210526315789,4.73684210526316,4.73684210526316,4.73684210526316,12.3157894736842,12.3157894736842,0.947368421052632,3.78947368421053,0,0,0,0,0,0,0,0,0,3.78947368421053,0,3.78947368421053,0.947368421052632,1.89473684210526,2.84210526315789,6.63157894736842,2.84210526315789,3.78947368421053,3.78947368421053,2.84210526315789,0.947368421052632,1.89473684210526,0,0,0,0,0,0,26.5263157894737,0.947368421052632,0.947368421052632,0,2.84210526315789,0,3.78947368421053,2.84210526315789,3.78947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brooks","HOU",0,1,12,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,6,0.5,3,5,0.6,0,1,0,0.2,0,1,0,1,3,0.333333333333333,0,0,NA,0,0,NA,0,1,0,1,2,0.5,0,0,NA,2,5,0.4,0,0,NA,1,1,1,2,4,0.5,0,0,NA,1,1,1,0,1,0,0,0,NA,0,0,NA,0.833333333333333,0,0.166666666666667,0.8,0,0.2,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,0,0,0,NA,0,0,0,2,2,0,0,0,0,NA,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,7.5,0,7.5,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,45,22.5,37.5,0,7.5,0,7.5,7.5,22.5,0,0,0,0,0,7.5,7.5,15,0,0,15,37.5,0,0,7.5,7.5,15,30,0,0,7.5,7.5,0,7.5,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,7.5,0,0,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,7.5,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brush","HOU",0,1,84,1,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,31,35,0.885714285714286,30,34,0.882352941176471,10,12,0.833333333333333,0.352941176470588,0,0,NA,2,3,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,2,3,0.666666666666667,0,0,NA,24,28,0.857142857142857,1,1,1,6,6,1,23,27,0.851851851851852,1,1,1,6,6,1,6,8,0.75,1,1,1,3,3,1,0.8,0.0285714285714286,0.171428571428571,0.794117647058823,0.0294117647058824,0.176470588235294,0.666666666666667,0.0833333333333333,0.25,0,0,NA,0,0,1,1,1,0,0,0,0,1,0,0,0,NA,0,0,0,6,5,1,4,2,2,0.5,1,0,0,0,0,0,0,8,1,3,3,4,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2142857142857,37.5,32.1428571428571,36.4285714285714,10.7142857142857,12.8571428571429,0,0,2.14285714285714,3.21428571428571,0,0,0,0,0,0,2.14285714285714,3.21428571428571,0,0,25.7142857142857,30,1.07142857142857,1.07142857142857,6.42857142857143,6.42857142857143,24.6428571428571,28.9285714285714,1.07142857142857,1.07142857142857,6.42857142857143,6.42857142857143,6.42857142857143,8.57142857142857,1.07142857142857,1.07142857142857,3.21428571428571,3.21428571428571,0,0,0,0,1.07142857142857,1.07142857142857,0,0,0,0,1.07142857142857,0,0,0,0,0,0,6.42857142857143,5.35714285714286,1.07142857142857,4.28571428571429,2.14285714285714,2.14285714285714,1.07142857142857,0,0,0,0,0,0,8.57142857142857,1.07142857142857,3.21428571428571,3.21428571428571,4.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brynjarsdottir","PTFC",0,1,54,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,7,9,0.777777777777778,7,9,0.777777777777778,6,6,1,0.666666666666667,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,NA,1,2,0.5,1,2,0.5,5,5,1,1,2,0.5,1,2,0.5,5,5,1,1,1,1,1,1,1,4,4,1,0.222222222222222,0.222222222222222,0.555555555555556,0.222222222222222,0.222222222222222,0.555555555555556,0.166666666666667,0.166666666666667,0.666666666666667,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,0,0,1,1,1,0,10,6,4,0.6,0,2,0,0,0,0,1,17,2,0,0,0,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,1.66666666666667,0,1.66666666666667,1.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6666666666667,15,11.6666666666667,15,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66666666666667,3.33333333333333,1.66666666666667,3.33333333333333,8.33333333333333,8.33333333333333,1.66666666666667,3.33333333333333,1.66666666666667,3.33333333333333,8.33333333333333,8.33333333333333,1.66666666666667,1.66666666666667,1.66666666666667,1.66666666666667,6.66666666666667,6.66666666666667,0,0,0,0,0,0,0,0,0,0,0,1.66666666666667,1.66666666666667,3.33333333333333,0,0,1.66666666666667,1.66666666666667,1.66666666666667,0,16.6666666666667,10,6.66666666666667,0,3.33333333333333,0,0,0,0,1.66666666666667,28.3333333333333,3.33333333333333,0,0,0,0,0,0,1.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","ORL",0,1,96,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,31,39,0.794871794871795,22,28,0.785714285714286,11,13,0.846153846153846,0.464285714285714,0,4,0,0,2,0,0,1,0,7,7,1,0,2,0,0,2,0,0,1,0,14,19,0.736842105263158,5,8,0.625,12,12,1,12,16,0.75,2,4,0.5,8,8,1,4,6,0.666666666666667,2,2,1,5,5,1,0.487179487179487,0.205128205128205,0.307692307692308,0.571428571428571,0.142857142857143,0.285714285714286,0.461538461538462,0.153846153846154,0.384615384615385,1,1,1,0,0,1,2,0.5,0,0,1,0,3,3,1,4,0.75,0,1,2,5,4,1,2,2,0,1,1,2,0,0,0,0,0,21,5,3,0,6,0,3,2,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.9375,0,0.9375,0,0.9375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0625,36.5625,20.625,26.25,10.3125,12.1875,0,3.75,0,1.875,0,0.9375,6.5625,6.5625,0,1.875,0,1.875,0,0.9375,13.125,17.8125,4.6875,7.5,11.25,11.25,11.25,15,1.875,3.75,7.5,7.5,3.75,5.625,1.875,1.875,4.6875,4.6875,0.9375,0.9375,0,0,0.9375,1.875,0,0,0.9375,0,2.8125,2.8125,0.9375,3.75,0,0.9375,1.875,4.6875,3.75,0.9375,1.875,1.875,0,0.9375,1.875,0,0,0,0,0,19.6875,4.6875,2.8125,0,5.625,0,2.8125,1.875,2.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",0,1,95,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,37,49,0.755102040816326,20,31,0.645161290322581,8,14,0.571428571428571,0.451612903225806,0,2,0,4,5,0.8,1,4,0.25,16,17,0.941176470588235,0,2,0,4,5,0.8,1,4,0.25,21,32,0.65625,7,8,0.875,9,9,1,12,22,0.545454545454545,1,2,0.5,7,7,1,7,12,0.583333333333333,0,1,0,1,1,1,0.653061224489796,0.163265306122449,0.183673469387755,0.709677419354839,0.0645161290322581,0.225806451612903,0.857142857142857,0.0714285714285714,0.0714285714285714,0,0,NA,0,0,1,1,1,0,0,0,0,1,1,0,1,1,3,0,3,6,5,0,3,2,1,0.666666666666667,3,0,0,0,0,0,0,13,1,2,1,5,1,2,1,2,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0526315789474,46.421052631579,18.9473684210526,29.3684210526316,7.57894736842105,13.2631578947368,0,1.89473684210526,3.78947368421053,4.73684210526316,0.947368421052632,3.78947368421053,15.1578947368421,16.1052631578947,0,1.89473684210526,3.78947368421053,4.73684210526316,0.947368421052632,3.78947368421053,19.8947368421053,30.3157894736842,6.63157894736842,7.57894736842105,8.52631578947368,8.52631578947368,11.3684210526316,20.8421052631579,0.947368421052632,1.89473684210526,6.63157894736842,6.63157894736842,6.63157894736842,11.3684210526316,0,0.947368421052632,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0,0,0,0.947368421052632,0.947368421052632,0,0.947368421052632,2.84210526315789,0,2.84210526315789,5.68421052631579,4.73684210526316,0,2.84210526315789,1.89473684210526,0.947368421052632,2.84210526315789,0,0,0,0,0,0,12.3157894736842,0.947368421052632,1.89473684210526,0.947368421052632,4.73684210526316,0.947368421052632,1.89473684210526,0.947368421052632,1.89473684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colaprico","CRS",0,1,95,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,34,45,0.755555555555556,33,42,0.785714285714286,16,16,1,0.380952380952381,0,0,NA,1,4,0.25,1,2,0.5,0,0,NA,0,0,NA,1,3,0.333333333333333,1,2,0.5,13,20,0.65,9,11,0.818181818181818,12,14,0.857142857142857,13,20,0.65,8,8,1,12,14,0.857142857142857,8,8,1,3,3,1,5,5,1,0.444444444444444,0.244444444444444,0.311111111111111,0.476190476190476,0.19047619047619,0.333333333333333,0.5,0.1875,0.3125,1,3,0.333333333333333,0,0,0,0,NA,0,0,0,0,0,1,1,2,0.5,2,0,3,13,8,5,6,2,4,0.333333333333333,1,1,0,0,0,0,5,17,4,2,2,4,0,3,1,8,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0.947368421052632,0,0,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2105263157895,42.6315789473684,31.2631578947368,39.7894736842105,15.1578947368421,15.1578947368421,0,0,0.947368421052632,3.78947368421053,0.947368421052632,1.89473684210526,0,0,0,0,0.947368421052632,2.84210526315789,0.947368421052632,1.89473684210526,12.3157894736842,18.9473684210526,8.52631578947368,10.4210526315789,11.3684210526316,13.2631578947368,12.3157894736842,18.9473684210526,7.57894736842105,7.57894736842105,11.3684210526316,13.2631578947368,7.57894736842105,7.57894736842105,2.84210526315789,2.84210526315789,4.73684210526316,4.73684210526316,0.947368421052632,2.84210526315789,0,0,0,0,0,0,0,0,0,0.947368421052632,0.947368421052632,1.89473684210526,1.89473684210526,0,2.84210526315789,12.3157894736842,7.57894736842105,4.73684210526316,5.68421052631579,1.89473684210526,3.78947368421053,0.947368421052632,0.947368421052632,0,0,0,0,4.73684210526316,16.1052631578947,3.78947368421053,1.89473684210526,1.89473684210526,3.78947368421053,0,2.84210526315789,0.947368421052632,7.57894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Comeau","CRS",0,1,13,0,0,0,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,3,5,0.6,3,5,0.6,1,2,0.5,0.4,0,1,0,0,0,NA,2,2,1,0,0,NA,0,1,0,0,0,NA,2,2,1,3,3,1,0,2,0,0,0,NA,3,3,1,0,2,0,0,0,NA,1,1,1,0,1,0,0,0,NA,0.6,0.4,0,0.6,0.4,0,0.5,0.5,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,1,0,1,1,0,1,4,2,2,0.5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7692307692308,34.6153846153846,20.7692307692308,34.6153846153846,6.92307692307692,13.8461538461538,0,6.92307692307692,0,0,13.8461538461538,13.8461538461538,0,0,0,6.92307692307692,0,0,13.8461538461538,13.8461538461538,20.7692307692308,20.7692307692308,0,13.8461538461538,0,0,20.7692307692308,20.7692307692308,0,13.8461538461538,0,0,6.92307692307692,6.92307692307692,0,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92307692307692,0,6.92307692307692,6.92307692307692,0,6.92307692307692,27.6923076923077,13.8461538461538,13.8461538461538,6.92307692307692,0,0,0,0,0,0,48.4615384615385,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conheeney","SBFC",0,1,65,1,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,19,0.578947368421053,11,19,0.578947368421053,9,15,0.6,0.789473684210526,0,0,NA,0,1,0,0,4,0,0,0,NA,0,0,NA,0,1,0,0,4,0,2,9,0.222222222222222,3,3,1,6,7,0.857142857142857,2,9,0.222222222222222,3,3,1,6,7,0.857142857142857,2,7,0.285714285714286,3,3,1,4,5,0.8,0.473684210526316,0.157894736842105,0.368421052631579,0.473684210526316,0.157894736842105,0.368421052631579,0.466666666666667,0.2,0.333333333333333,0,0,NA,0,0,0,0,NA,0,0,0,0,0,1,0,1,1,4,2,6,4,4,0,2,2,0,1,2,1,0,0,0,0,0,47,9,1,1,0,0,3,3,3,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,2.76923076923077,0,2.76923076923077,0,2.76923076923077,0,0,0,0,0,1.38461538461538,1.38461538461538,0,0,0,0,0,0,0,0,15.2307692307692,26.3076923076923,15.2307692307692,26.3076923076923,12.4615384615385,20.7692307692308,0,0,0,1.38461538461538,0,5.53846153846154,0,0,0,0,0,1.38461538461538,0,5.53846153846154,2.76923076923077,12.4615384615385,4.15384615384615,4.15384615384615,8.30769230769231,9.69230769230769,2.76923076923077,12.4615384615385,4.15384615384615,4.15384615384615,8.30769230769231,9.69230769230769,2.76923076923077,9.69230769230769,4.15384615384615,4.15384615384615,5.53846153846154,6.92307692307692,0,0,0,0,0,0,0,0,0,0,0,1.38461538461538,0,1.38461538461538,5.53846153846154,2.76923076923077,8.30769230769231,5.53846153846154,5.53846153846154,0,2.76923076923077,2.76923076923077,0,2.76923076923077,1.38461538461538,0,0,0,0,0,65.0769230769231,12.4615384615385,1.38461538461538,1.38461538461538,0,0,4.15384615384615,4.15384615384615,4.15384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Corsie","SRFC",0,1,95,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,46,62,0.741935483870968,42,58,0.724137931034483,22,32,0.6875,0.551724137931034,0,0,NA,10,22,0.454545454545455,3,4,0.75,0,0,NA,0,0,NA,8,20,0.4,3,4,0.75,19,35,0.542857142857143,17,17,1,10,10,1,15,31,0.483870967741935,17,17,1,10,10,1,9,19,0.473684210526316,9,9,1,4,4,1,0.564516129032258,0.274193548387097,0.161290322580645,0.53448275862069,0.293103448275862,0.172413793103448,0.59375,0.28125,0.125,0,0,NA,0,0,4,4,1,0,0,0,0,4,4,0,4,1,0,0,0,13,11,2,6,3,3,0.5,0,0,0,0,0,0,1,9,7,2,1,3,0,0,0,1,0,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0.947368421052632,0,0.947368421052632,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5789473684211,58.7368421052632,39.7894736842105,54.9473684210526,20.8421052631579,30.3157894736842,0,0,9.47368421052632,20.8421052631579,2.84210526315789,3.78947368421053,0,0,0,0,7.57894736842105,18.9473684210526,2.84210526315789,3.78947368421053,18,33.1578947368421,16.1052631578947,16.1052631578947,9.47368421052632,9.47368421052632,14.2105263157895,29.3684210526316,16.1052631578947,16.1052631578947,9.47368421052632,9.47368421052632,8.52631578947368,18,8.52631578947368,8.52631578947368,3.78947368421053,3.78947368421053,0,0,0,0,3.78947368421053,3.78947368421053,0,0,0,0,3.78947368421053,3.78947368421053,0,3.78947368421053,0,0,0,12.3157894736842,10.4210526315789,1.89473684210526,5.68421052631579,2.84210526315789,2.84210526315789,0,0,0,0,0,0,0.947368421052632,8.52631578947368,6.63157894736842,1.89473684210526,0.947368421052632,2.84210526315789,0,0,0,0.947368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
